metric,dataset,count,method,dimensions,rho
correlation,TabulaMuris_Spleen_FACS,counts,phate,2,0.3725894119704941
correlation,TabulaMuris_Spleen_FACS,counts,phate,4,0.32749053385241544
correlation,TabulaMuris_Spleen_FACS,counts,phate,8,0.312391795955199
correlation,TabulaMuris_Spleen_FACS,counts,phate,16,0.3162433733756349
correlation,TabulaMuris_Spleen_FACS,counts,fica,96,0.1217630022961416
correlation,TabulaMuris_Spleen_FACS,counts,fica,48,0.15818238428126993
correlation,TabulaMuris_Spleen_FACS,counts,fica,32,0.16981317703007684
correlation,TabulaMuris_Spleen_FACS,counts,fica,2,0.07444893142629674
correlation,TabulaMuris_Spleen_FACS,counts,fica,4,0.14659066850313793
correlation,TabulaMuris_Spleen_FACS,counts,fica,8,0.2767534817966366
correlation,TabulaMuris_Spleen_FACS,counts,fica,16,0.22643994322473637
correlation,TabulaMuris_Spleen_FACS,counts,isomap,96,0.25708330594818274
correlation,TabulaMuris_Spleen_FACS,counts,isomap,48,0.25452013757377356
correlation,TabulaMuris_Spleen_FACS,counts,isomap,32,0.2539648778588403
correlation,TabulaMuris_Spleen_FACS,counts,isomap,2,0.09565532111137483
correlation,TabulaMuris_Spleen_FACS,counts,isomap,4,0.14876160088355672
correlation,TabulaMuris_Spleen_FACS,counts,isomap,8,0.25662827103563407
correlation,TabulaMuris_Spleen_FACS,counts,isomap,16,0.2520280337781155
correlation,TabulaMuris_Spleen_FACS,counts,tsvd,96,0.9858086211147316
correlation,TabulaMuris_Spleen_FACS,counts,tsvd,48,0.9748225700943229
correlation,TabulaMuris_Spleen_FACS,counts,tsvd,32,0.9661091306619937
correlation,TabulaMuris_Spleen_FACS,counts,tsvd,2,0.0059288640197158095
correlation,TabulaMuris_Spleen_FACS,counts,tsvd,4,0.8523502575532832
correlation,TabulaMuris_Spleen_FACS,counts,tsvd,8,0.9190236740159339
correlation,TabulaMuris_Spleen_FACS,counts,tsvd,16,0.9481407580591469
correlation,TabulaMuris_Spleen_FACS,counts,vpac,96,0.1237755726527601
correlation,TabulaMuris_Spleen_FACS,counts,vpac,48,0.1302632313285795
correlation,TabulaMuris_Spleen_FACS,counts,vpac,32,0.12467710484125222
correlation,TabulaMuris_Spleen_FACS,counts,vpac,2,0.08279774401397938
correlation,TabulaMuris_Spleen_FACS,counts,vpac,4,0.1560299321437512
correlation,TabulaMuris_Spleen_FACS,counts,vpac,8,0.12452891117564185
correlation,TabulaMuris_Spleen_FACS,counts,vpac,16,0.1151885720272644
correlation,TabulaMuris_Spleen_FACS,counts,kpca-rbf,96,0.012991867232838215
correlation,TabulaMuris_Spleen_FACS,counts,kpca-rbf,48,0.012146357560924258
correlation,TabulaMuris_Spleen_FACS,counts,kpca-rbf,32,0.010777008720472306
correlation,TabulaMuris_Spleen_FACS,counts,kpca-rbf,2,0.0011746014463839545
correlation,TabulaMuris_Spleen_FACS,counts,kpca-rbf,4,0.008460901095728205
correlation,TabulaMuris_Spleen_FACS,counts,kpca-rbf,8,0.014280327373302369
correlation,TabulaMuris_Spleen_FACS,counts,kpca-rbf,16,0.00035378992509720107
correlation,TabulaMuris_Spleen_FACS,counts,mctsne,96,0.27365606859202696
correlation,TabulaMuris_Spleen_FACS,counts,mctsne,48,nan
correlation,TabulaMuris_Spleen_FACS,counts,mctsne,32,nan
correlation,TabulaMuris_Spleen_FACS,counts,mctsne,2,0.18854330768362842
correlation,TabulaMuris_Spleen_FACS,counts,mctsne,4,0.31349531735049396
correlation,TabulaMuris_Spleen_FACS,counts,mctsne,8,0.32075625376167377
correlation,TabulaMuris_Spleen_FACS,counts,nmf,96,0.9416520868178804
correlation,TabulaMuris_Spleen_FACS,counts,nmf,48,0.9330140418159831
correlation,TabulaMuris_Spleen_FACS,counts,nmf,32,0.9343662634333604
correlation,TabulaMuris_Spleen_FACS,counts,nmf,2,0.5496660039525527
correlation,TabulaMuris_Spleen_FACS,counts,nmf,4,0.8424695535149167
correlation,TabulaMuris_Spleen_FACS,counts,nmf,8,0.896495493383873
correlation,TabulaMuris_Spleen_FACS,counts,nmf,16,0.9107239672431315
correlation,TabulaMuris_Spleen_FACS,counts,srp,96,0.9751447964622749
correlation,TabulaMuris_Spleen_FACS,counts,srp,48,0.30298165168874736
correlation,TabulaMuris_Spleen_FACS,counts,srp,32,0.931824148424194
