metric,dataset,count,method,dimensions,rho
correlation,baron-human,logcounts,vpac,48,0.4634650354902053
correlation,baron-human,logcounts,vpac,32,0.492777744257391
correlation,baron-human,logcounts,vpac,2,0.4923843939945575
correlation,baron-human,logcounts,vpac,4,0.48498463433324035
correlation,baron-human,logcounts,vpac,8,0.48128501953557773
correlation,baron-human,logcounts,vpac,16,0.49343148808753823
correlation,baron-human,logcounts,kpca-rbf,96,0.46951222347946925
correlation,baron-human,logcounts,kpca-rbf,48,0.4762964386409197
correlation,baron-human,logcounts,kpca-rbf,32,0.4809050868839257
correlation,baron-human,logcounts,kpca-rbf,2,0.4040464951285673
correlation,baron-human,logcounts,kpca-rbf,4,0.49403695794423796
correlation,baron-human,logcounts,kpca-rbf,8,0.48800339505809687
correlation,baron-human,logcounts,kpca-rbf,16,0.48500991190213205
correlation,baron-human,logcounts,mctsne,96,0.45509280927273527
correlation,baron-human,logcounts,mctsne,48,nan
correlation,baron-human,logcounts,mctsne,32,nan
correlation,baron-human,logcounts,mctsne,2,0.3223626793471566
correlation,baron-human,logcounts,mctsne,4,0.3921237822949376
correlation,baron-human,logcounts,mctsne,8,0.4716136306898388
correlation,baron-human,logcounts,nmf,96,0.3419302060206986
correlation,baron-human,logcounts,nmf,48,0.3295874228341342
correlation,baron-human,logcounts,nmf,32,0.46483572949642854
correlation,baron-human,logcounts,nmf,2,0.4805152409049065
correlation,baron-human,logcounts,nmf,4,0.48637145790960357
correlation,baron-human,logcounts,nmf,8,0.49691186820549843
correlation,baron-human,logcounts,nmf,16,0.5220156625148427
correlation,baron-human,logcounts,srp,96,0.5008965709762931
correlation,baron-human,logcounts,srp,48,0.46308343152352704
correlation,baron-human,logcounts,srp,32,0.29933861848809273
correlation,baron-human,logcounts,srp,2,nan
correlation,baron-human,logcounts,srp,4,0.13504595796261465
correlation,baron-human,logcounts,srp,8,0.12791073563448155
correlation,baron-human,logcounts,srp,16,0.26279096143842645
correlation,baron-human,logcounts,snmf,96,0.38586385137716156
correlation,baron-human,logcounts,snmf,48,0.5047387537775855
correlation,baron-human,logcounts,snmf,32,0.2663160454420604
correlation,baron-human,logcounts,snmf,2,0.4865984253466587
correlation,baron-human,logcounts,snmf,4,0.5185752460679153
correlation,baron-human,logcounts,snmf,8,0.3377578690243853
correlation,baron-human,logcounts,snmf,16,0.42663392751632034
correlation,baron-human,logcounts,psmf,96,0.6654231346556732
correlation,baron-human,logcounts,psmf,48,0.6596810919622214
correlation,baron-human,logcounts,psmf,32,0.6474130440039169
correlation,baron-human,logcounts,psmf,2,0.058343351558306285
correlation,baron-human,logcounts,psmf,4,0.4726723724594641
correlation,baron-human,logcounts,psmf,8,0.613005922921823
correlation,baron-human,logcounts,psmf,16,0.5466172731732474
correlation,baron-human,logcounts,kpca-pol,96,0.35715668846903675
correlation,baron-human,logcounts,kpca-pol,48,0.36574052481676156
correlation,baron-human,logcounts,kpca-pol,32,0.37022810194961886
correlation,baron-human,logcounts,kpca-pol,2,0.23262062923085536
correlation,baron-human,logcounts,kpca-pol,4,0.38469240764959833
correlation,baron-human,logcounts,kpca-pol,8,0.3790664700715613
correlation,baron-human,logcounts,kpca-pol,16,0.3744455230817353
correlation,baron-human,logcounts,ivis,96,0.5318386480355509
correlation,baron-human,logcounts,ivis,48,0.5681989159259869
correlation,baron-human,logcounts,ivis,32,0.5390724728171818
correlation,baron-human,logcounts,ivis,2,0.10960638756913903
correlation,baron-human,logcounts,ivis,4,0.4688671823802239
correlation,baron-human,logcounts,ivis,8,0.4731327013306776
correlation,baron-human,logcounts,ivis,16,0.5210750197187313
correlation,baron-human,logcounts,spectral,96,0.07745154369429753
correlation,baron-human,logcounts,spectral,48,0.10420083261248068
correlation,baron-human,logcounts,spectral,32,0.13237547970707764
correlation,baron-human,logcounts,spectral,2,0.13559419455587543
correlation,baron-human,logcounts,spectral,4,0.29219918349772384
correlation,baron-human,logcounts,spectral,8,0.25675185627781516
correlation,baron-human,logcounts,spectral,16,0.19089588207643537
correlation,baron-human,logcounts,nmf2,96,0.5083415063660333
correlation,baron-human,logcounts,nmf2,48,0.50279548989146
correlation,baron-human,logcounts,nmf2,32,0.4914882766306024
correlation,baron-human,logcounts,nmf2,2,0.4750034507987038
correlation,baron-human,logcounts,nmf2,4,0.4540529423940117
correlation,baron-human,logcounts,nmf2,8,0.4671217419931595
correlation,baron-human,logcounts,nmf2,16,0.49521163827991155
correlation,baron-human,logcounts,icm,96,0.17932204450883493
correlation,baron-human,logcounts,icm,48,0.3972717953216185
correlation,baron-human,logcounts,icm,32,0.4784029348985848
correlation,baron-human,logcounts,icm,2,0.4854525003936109
correlation,baron-human,logcounts,icm,4,0.49998024300805893
correlation,baron-human,logcounts,icm,8,0.565760852296978
correlation,baron-human,logcounts,icm,16,0.46137132229161426
correlation,baron-human,logcounts,pca,96,0.5066314765042281
correlation,baron-human,logcounts,pca,48,0.5075232890989448
correlation,baron-human,logcounts,pca,32,0.5061493239053246
correlation,baron-human,logcounts,pca,2,0.2933411423329977
correlation,baron-human,logcounts,pca,4,0.41758465992887056
correlation,baron-human,logcounts,pca,8,0.4850666666284598
correlation,baron-human,logcounts,pca,16,0.5015667651069377
correlation,baron-human,logcounts,saucie,96,-0.000623037270466709
correlation,baron-human,logcounts,saucie,48,0.0016088722327283523
correlation,baron-human,logcounts,saucie,32,-0.002315661025995293
correlation,baron-human,logcounts,saucie,2,0.003050004296320501
correlation,baron-human,logcounts,saucie,4,-0.005046781153782385
correlation,baron-human,logcounts,saucie,8,-0.004874744447872763
correlation,baron-human,logcounts,saucie,16,0.0026547706665850574
correlation,baron-human,logcounts,spca,96,0.47413163134224684
correlation,baron-human,logcounts,spca,48,0.47199342459535243
correlation,baron-human,logcounts,spca,32,0.44599402922157033
correlation,baron-human,logcounts,spca,2,0.444617682302453
correlation,baron-human,logcounts,spca,4,0.48940232630781205
correlation,baron-human,logcounts,spca,8,0.44463243563802546
correlation,baron-human,logcounts,spca,16,0.44263120926303506
correlation,baron-human,logcounts,spca-batch,96,0.3089421798249406
correlation,baron-human,logcounts,spca-batch,48,0.32005973574165936
correlation,baron-human,logcounts,spca-batch,32,0.34971908300600485
correlation,baron-human,logcounts,spca-batch,2,0.4599503865916635
correlation,baron-human,logcounts,spca-batch,4,0.4460781299841879
correlation,baron-human,logcounts,spca-batch,8,0.4384342174469859
correlation,baron-human,logcounts,spca-batch,16,0.3248430534547139
correlation,baron-human,logcounts,nsnmf,96,0.4865336350936631
correlation,baron-human,logcounts,nsnmf,48,0.4524444025789242
correlation,baron-human,logcounts,nsnmf,32,0.44060689529430075
correlation,baron-human,logcounts,nsnmf,2,0.03439129867004762
correlation,baron-human,logcounts,nsnmf,4,0.2040597412560481
correlation,baron-human,logcounts,nsnmf,8,0.2113895221630481
correlation,baron-human,logcounts,nsnmf,16,0.38276865830420487
correlation,baron-human,logcounts,lsnmf,96,-0.00010769020168129677
correlation,baron-human,logcounts,lsnmf,48,0.004623195027184504
correlation,baron-human,logcounts,lsnmf,32,0.0005859599129730746
correlation,baron-human,logcounts,lsnmf,2,0.06475688015423992
correlation,baron-human,logcounts,lsnmf,4,0.5103826276044702
correlation,baron-human,logcounts,lsnmf,8,0.5142472761540497
correlation,baron-human,logcounts,lsnmf,16,0.0021406738816123674
correlation,baron-human,logcounts,bd,96,0.3850222467159601
correlation,baron-human,logcounts,bd,48,0.3163376878902624
correlation,baron-human,logcounts,bd,32,0.35718564585627943
correlation,baron-human,logcounts,bd,2,0.4567552135030848
correlation,baron-human,logcounts,bd,4,0.10336584841431737
correlation,baron-human,logcounts,bd,8,0.47664220824399467
correlation,baron-human,logcounts,bd,16,0.4452241154857216
correlation,baron-human,logcounts,fa,96,0.21392229881584743
correlation,baron-human,logcounts,fa,48,0.23817535380080246
correlation,baron-human,logcounts,fa,32,0.2440756749266428
correlation,baron-human,logcounts,fa,2,0.35084826000254216
correlation,baron-human,logcounts,fa,4,0.3912539803447526
correlation,baron-human,logcounts,fa,8,0.3401462940310012
correlation,baron-human,logcounts,fa,16,0.29209727297159044
