metric,dataset,count,method,dimensions,rho
correlation,romanov,counts,kpca-rbf,32,0.0009013499086981619
correlation,romanov,counts,kpca-rbf,2,-0.0024714464149201308
correlation,romanov,counts,kpca-rbf,4,0.000339279311669457
correlation,romanov,counts,kpca-rbf,8,0.010333796672685757
correlation,romanov,counts,kpca-rbf,16,5.6578056500622173e-05
correlation,romanov,counts,mctsne,96,0.34277233659178746
correlation,romanov,counts,mctsne,48,0.0038464813137917327
correlation,romanov,counts,mctsne,32,nan
correlation,romanov,counts,mctsne,2,0.31782796185388884
correlation,romanov,counts,mctsne,4,0.39800178082475385
correlation,romanov,counts,mctsne,8,0.45585322865922684
correlation,romanov,counts,nmf,96,0.8855074453106301
correlation,romanov,counts,nmf,48,0.9017779745315729
correlation,romanov,counts,nmf,32,0.8965597390063631
correlation,romanov,counts,nmf,2,0.09733895388577021
correlation,romanov,counts,nmf,4,0.7040443243578671
correlation,romanov,counts,nmf,8,0.8455585494679381
correlation,romanov,counts,nmf,16,0.8870385822979637
correlation,romanov,counts,srp,96,0.45398754757644494
correlation,romanov,counts,srp,48,0.48191393409046895
correlation,romanov,counts,srp,32,0.30467388497670567
correlation,romanov,counts,srp,2,nan
correlation,romanov,counts,srp,4,0.018799531941041735
correlation,romanov,counts,srp,8,0.2862024572478662
correlation,romanov,counts,srp,16,0.2506965669474717
correlation,romanov,counts,snmf,48,0.3515726054553963
correlation,romanov,counts,snmf,32,0.43138502190694106
correlation,romanov,counts,snmf,2,0.11548997011854421
correlation,romanov,counts,snmf,4,0.42239350261216296
correlation,romanov,counts,snmf,8,0.449733766674072
correlation,romanov,counts,snmf,16,0.5389094022478952
correlation,romanov,counts,psmf,96,0.3420200497775956
correlation,romanov,counts,psmf,48,0.37834437106632357
correlation,romanov,counts,psmf,32,0.42354328538583474
correlation,romanov,counts,psmf,2,0.34837507759346625
correlation,romanov,counts,psmf,4,0.43170004288023167
correlation,romanov,counts,psmf,8,0.42708912807764693
correlation,romanov,counts,psmf,16,0.3985399261354888
correlation,romanov,counts,kpca-pol,96,-0.06763593710069803
correlation,romanov,counts,kpca-pol,48,-0.06781486387810756
correlation,romanov,counts,kpca-pol,32,-0.06891318355705886
correlation,romanov,counts,kpca-pol,2,-0.0026670223420799883
