,dataset,bd,fa,fica,grp,icm,ipca,isomap,ivis,kpca-cos,kpca-pol,kpca-rbf,lda,lle,lsnmf,mctsne,nmf,nmf2,nsnmf,pca,phate,pmf,psmf,saucie,snmf,spca,spca-batch,spectral,srp,tsvd,umap,vasc,vpac,zifa
vrc,muraro,0.2719117926893325,0.2947026324703969,0.4919378495519873,0.06999707478051255,0.4825860517128634,0.4763666984158809,0.6404341229922084,0.6787028783351984,0.5214738350671198,0.2027947968978739,0.003955495438547277,0.3052738076893459,0.00397936965769972,0.3034804391533763,0.6204122462710976,0.2892090690829581,0.4924354104650481,0.23063839035114875,0.4635144601150757,0.6352043723173785,0.21950058794871347,0.2444202371916769,0.0045672598706152255,0.289242251950357,0.4756659007340848,0.4641577971054342,0.5849742028700082,0.4033201864974528,0.4419026631253568,0.623253416366891,0.31099896622721457,0.3054381243139197,0.0
vrc,pollen,0.16612328835832876,0.3687335627129848,0.4901123887802623,0.0017694445895823719,0.00274944414455041,0.4741450379007683,0.7189202152120779,0.6148971524480978,0.2991138836806953,0.3082608062897573,0.34597220907311604,0.2787776812090081,0.6321824997880573,0.3300488271152966,0.8722038272952489,0.9173506512184088,0.061081697797551925,0.20734620787884453,0.4726211321439132,0.3899773520605711,0.2819491990320118,0.03699187430314773,0.0014440301805101025,0.5928569846866072,0.4802821746946706,0.017213127024681696,0.2383485814811901,0.17085705570718165,0.061081697797551925,0.8816116110558685,0.920246788297228,0.1934475666279084,0.0
vrc,romanov,0.14801967531908966,0.644065770568217,0.4223668894746505,0.13054147875995034,0.4343995757502364,0.4443674603038759,0.22002370227776508,0.5631110657487794,0.4986803696594506,0.10428843770345236,0.43602900495371605,0.34897965941850345,0.2282232272721507,0.4465346075237699,0.5373002368111601,0.4711645699348889,0.5050917194933762,0.4257723148142731,0.44748072630335295,0.5876498230865116,0.5012131806952267,0.3664864765659092,-0.002108346906075468,0.4528589836099461,0.4494677514961444,0.22081641904796034,0.4791539787450881,0.278603396786862,0.4803228754566,0.5437124333162765,0.4938983031385081,0.25406939754957586,0.604897212164769
vrc,segerstolpe,0.3136420487983367,0.3660630207642705,0.3706280683674875,0.34513536606957457,0.3696161261853216,0.1408311310771365,0.3630589759574904,0.4003105072277417,0.4333914296766298,0.01550341700742426,0.3382288383013774,0.34942834439174664,0.3534931520205521,0.3378154479497103,0.33731352632276945,0.36729371188225374,0.1073100047101758,0.552964246039294,0.14606318188285256,0.3242485363881393,0.7014619450812577,0.36451298853480296,-0.004991894225441099,0.3689144354959253,0.15165083382892475,0.1180765513095442,0.3410904092345917,0.05430015017580249,0.12906391525009708,0.37909395352165337,0.4260534854093882,0.3376500619837525,0.3660109099236313
vrc,shekhar,-0.012273399667931496,0.27926301636704154,0.8527222657259521,0.33289866299466625,0.9226216318313945,0.2233043353682742,0.9224673752268204,-0.022465307494639482,0.28040567370774216,0.9036012476120012,-0.01853721205739954,0.9200084162587924,0.9061629278236398,0.02970555771633792,0.20120600383044795,0.9223518312523978,0.19824392310471267,0.9225307511334172,0.2423266320137689,0.1590431868315689,0.2678439523260281,0.9184443849605658,0.0006076677633276553,0.9224436675195348,0.21108977696164294,0.27376267078034233,0.0,0.2188742123636349,0.9112283559316556,0.9494201204380174,0.1940223606616178,0.259027521162918,0.2794467958282001
vrc,tasic-reads,0.19843918654888493,0.26792735751767555,0.2702115234708597,0.0228636252595598,0.20096466736276145,0.26860316574944737,0.2583515682381576,0.04132935753520581,0.2704301910520642,0.006783651310400666,0.295920124279138,0.20031250421910549,0.2633499011915553,0.2705425858714492,0.0016984404075735366,0.20096466736276145,0.037717534843977885,0.03347671080247985,0.26909332545412584,0.4989409408417128,0.12009740330194872,0.042010389122842606,-6.256567389959124e-05,0.20096466736276145,0.267621640879404,0.2703641302069055,0.268507614522073,0.03537966124507752,0.2663968802699108,0.4654772956888588,0.270376765494986,0.2582910453737957,0.26647174238292715
vrc,tasic-rpkms,0.20096466736276145,0.2679315310883615,0.2699842730195418,0.002680337582313255,0.20096466736276145,0.2692439340677823,0.04389612226652024,0.0023648011726940467,0.2699951328098377,-0.00010170069487015013,0.3004283291207405,0.11457936613435606,0.017241009957946956,0.3734071483639934,0.2696259995701589,0.20096466736276145,0.0012424635010023018,0.04032406639673712,0.267892960035594,0.4711377099135398,0.2440213069667346,0.04312208028877188,0.0016744923382325323,0.20096466736276145,0.2674065945483759,0.2683241287823631,0.2663678658655421,0.007276161352675429,0.26920336560712343,0.26567764269655203,0.26761149210974644,0.2712183744221699,0.03991536386833045
vrc,treutlein,0.4453323353858778,0.2372177443048315,0.5557296282974717,0.05166440705859017,0.5949251356096731,0.4846773911869629,0.5883797408748174,0.0,0.6612214708906916,0.25261248987008456,0.16562455741745746,0.5030745318103521,0.5827181712159051,0.6541240483370944,0.6531983575828816,0.6042061375978255,0.41561133376424025,0.11892016176965856,0.4973907642902046,0.4878879463270235,0.15847623540511854,0.22330034335337245,-0.00967388865850427,0.6042061375978255,0.5921005917405754,0.605884483667018,0.6253951527924131,-0.01718243573236249,0.4497866686956064,0.508152997702693,0.04104975685994984,0.5386906281535092,0.0
vrc,usoskin,0.292444074257202,0.3266272523945108,0.3176912226213086,0.04358346307940359,-0.0069798953963137395,0.027602869100382187,0.20599238962027847,0.6991642292900043,0.056716188584716234,0.16448837280500794,0.07167731568748431,0.02804515954343284,0.059147339797787,0.21313455614986465,0.1313171231966235,0.02757938626138477,0.024196033320716667,0.09671069512751826,0.025898152049287124,0.7517516082453141,0.0530398001653549,0.2065025589424052,-0.00300881253372511,0.02757938626138477,0.3068567186584385,0.4745416916020024,0.030196768123748094,0.039583207990012116,0.02763057373103485,0.12086499932355207,0.2384795303953431,0.3506575456802265,0.2258325773567232
vrc,xin,0.9283269446911536,0.7850338334405251,0.9843918773316064,0.8762852814079705,0.9390825877593272,0.8479427919204446,0.9703425336866328,0.8161720494369401,0.9924592029356883,0.043030193267371,0.8326726497187497,0.707105633398895,0.6395376430857423,0.8757518139129635,-0.00216768139846826,0.9329443776460437,0.5597698617411381,0.75812713202364,0.8504879253596904,0.7399615141877105,0.7700495438048355,-0.004067529821989217,-0.008346928357885138,0.9390825877593272,0.8590007972866402,0.879146780571038,0.38960847502047824,0.16178260362103788,0.8194549705503644,0.4888879868466437,0.0,0.7975420487800818,0.7897735023339559
vrc,yan,0.2887153675961931,0.7977584990484875,0.7977584990484875,0.1971220581798969,0.7977584990484875,0.7977584990484875,0.6806961370834026,0.0,0.7977584990484875,0.7977584990484875,0.7977584990484875,0.7149985990099671,0.6685431280233078,0.7977584990484875,0.7977584990484875,0.7977584990484875,0.7977584990484875,0.26979584048845645,0.7977584990484875,0.743647900258815,0.5804394964689039,0.27865335847795114,0.00019425465619433405,0.7977584990484875,0.7977584990484875,0.7977584990484875,0.743647900258815,0.323813055185349,0.7977584990484875,0.7111730376462232,0.5864050715802737,0.30522318931227393,0.7977584990484875
vrc,zeisel,0.4063144059615708,0.4620796230669809,0.4592599589445751,0.2461755687493235,0.39180321829281184,0.4365126105965694,0.4599697147677697,0.4932344511593096,0.4683012550642348,0.27102238668616474,0.4205083454380731,0.38467549842506055,0.3146867867688313,0.39435782085925386,0.6867831511826126,0.4382918521107728,0.35770352243241643,0.395889734951994,0.4305646004587685,0.7528266155936257,0.4024189864129343,0.4009160049623494,0.001104521287100319,0.3948018088523132,0.4415515408608655,0.4643305736026632,0.4472215695124572,0.0012208431334883507,0.3829564343902369,0.8163860192883237,0.7541169243280058,0.28216486277518704,0.4100067273529913
