metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Liver_FACS,logcounts,spca,4,0.8495443338128359
euclidean,TabulaMuris_Liver_FACS,logcounts,spca,32,0.8958137342809578
euclidean,TabulaMuris_Liver_FACS,logcounts,spca,2,0.7876810141010656
euclidean,TabulaMuris_Liver_FACS,logcounts,spca,16,0.8923935099464231
euclidean,TabulaMuris_Liver_FACS,logcounts,spca,96,0.7914494565648243
euclidean,TabulaMuris_Liver_FACS,logcounts,spca,8,0.863377023158335
euclidean,TabulaMuris_Liver_FACS,logcounts,spca,48,0.8809514810116402
euclidean,TabulaMuris_Liver_FACS,logcounts,tsvd,4,0.8255461169347902
euclidean,TabulaMuris_Liver_FACS,logcounts,tsvd,32,0.8724603359651792
euclidean,TabulaMuris_Liver_FACS,logcounts,tsvd,2,0.7684580279111872
euclidean,TabulaMuris_Liver_FACS,logcounts,tsvd,16,0.8387142949881851
euclidean,TabulaMuris_Liver_FACS,logcounts,tsvd,96,0.9342150131067516
euclidean,TabulaMuris_Liver_FACS,logcounts,tsvd,8,0.8207663911748703
euclidean,TabulaMuris_Liver_FACS,logcounts,tsvd,48,0.8948843556502759
euclidean,TabulaMuris_Liver_FACS,logcounts,spca-batch,4,0.8095326685065555
euclidean,TabulaMuris_Liver_FACS,logcounts,spca-batch,32,0.8365376233830261
euclidean,TabulaMuris_Liver_FACS,logcounts,spca-batch,2,0.7965704706283172
euclidean,TabulaMuris_Liver_FACS,logcounts,spca-batch,16,0.8333255726437672
euclidean,TabulaMuris_Liver_FACS,logcounts,spca-batch,96,0.8938276469859012
euclidean,TabulaMuris_Liver_FACS,logcounts,spca-batch,8,0.8031072198582816
euclidean,TabulaMuris_Liver_FACS,logcounts,spca-batch,48,0.8839738226380305
euclidean,TabulaMuris_Liver_FACS,logcounts,zifa,4,0.5580607226099247
euclidean,TabulaMuris_Liver_FACS,logcounts,zifa,32,0.47987446009875395
euclidean,TabulaMuris_Liver_FACS,logcounts,zifa,2,0.5364549643326472
euclidean,TabulaMuris_Liver_FACS,logcounts,zifa,16,0.4701898159662732
euclidean,TabulaMuris_Liver_FACS,logcounts,zifa,96,0.4876231679129658
euclidean,TabulaMuris_Liver_FACS,logcounts,zifa,8,0.4769104059318772
euclidean,TabulaMuris_Liver_FACS,logcounts,zifa,48,0.48532961516320644
euclidean,TabulaMuris_Liver_FACS,logcounts,nsnmf,4,0.838036515815057
euclidean,TabulaMuris_Liver_FACS,logcounts,nsnmf,32,0.7787599418618534
euclidean,TabulaMuris_Liver_FACS,logcounts,nsnmf,2,0.7537427684524163
euclidean,TabulaMuris_Liver_FACS,logcounts,nsnmf,16,0.8591830692456608
euclidean,TabulaMuris_Liver_FACS,logcounts,nsnmf,96,0.6853089097653532
euclidean,TabulaMuris_Liver_FACS,logcounts,nsnmf,8,0.8199347610674972
euclidean,TabulaMuris_Liver_FACS,logcounts,nsnmf,48,0.7178872887757568
euclidean,TabulaMuris_Liver_FACS,logcounts,vpac,4,0.5598948377684844
euclidean,TabulaMuris_Liver_FACS,logcounts,vpac,32,0.8015261801200219
euclidean,TabulaMuris_Liver_FACS,logcounts,vpac,2,0.6351684057378505
euclidean,TabulaMuris_Liver_FACS,logcounts,vpac,16,0.7521410760120547
euclidean,TabulaMuris_Liver_FACS,logcounts,vpac,96,0.8426961120118864
euclidean,TabulaMuris_Liver_FACS,logcounts,vpac,8,0.7356596581991296
euclidean,TabulaMuris_Liver_FACS,logcounts,vpac,48,0.8094425744898609
euclidean,TabulaMuris_Liver_FACS,logcounts,umap,4,0.5892758831241289
euclidean,TabulaMuris_Liver_FACS,logcounts,umap,32,0.5940733233653311
euclidean,TabulaMuris_Liver_FACS,logcounts,umap,2,0.6138855527549018
euclidean,TabulaMuris_Liver_FACS,logcounts,umap,16,0.5971483408889087
euclidean,TabulaMuris_Liver_FACS,logcounts,umap,96,0.5997272540395348
euclidean,TabulaMuris_Liver_FACS,logcounts,umap,8,0.6047557314564542
euclidean,TabulaMuris_Liver_FACS,logcounts,umap,48,0.5828715650139837
euclidean,TabulaMuris_Liver_FACS,logcounts,kpca-sig,4,0.11367681076893175
euclidean,TabulaMuris_Liver_FACS,logcounts,kpca-sig,32,0.0450637441638397
euclidean,TabulaMuris_Liver_FACS,logcounts,kpca-sig,2,0.11954409801939603
euclidean,TabulaMuris_Liver_FACS,logcounts,kpca-sig,16,0.06661090047606605
