metric,dataset,count,method,dimensions,rho
euclidean,pollen,normcounts,phate,8,0.560549543330384
euclidean,pollen,normcounts,phate,48,0.5621582499875785
euclidean,pollen,normcounts,kpca-rbf,4,-0.1193528567928874
euclidean,pollen,normcounts,kpca-rbf,32,-0.1075474249317848
euclidean,pollen,normcounts,kpca-rbf,2,-0.05393900089051882
euclidean,pollen,normcounts,kpca-rbf,16,-0.1427921625318266
euclidean,pollen,normcounts,kpca-rbf,96,-0.01039775133451623
euclidean,pollen,normcounts,kpca-rbf,8,-0.06726277037156622
euclidean,pollen,normcounts,kpca-rbf,48,-0.11598447953490602
euclidean,pollen,normcounts,isomap,4,0.2536678469347139
euclidean,pollen,normcounts,isomap,32,0.3152083778824709
euclidean,pollen,normcounts,isomap,2,0.2644878584185162
euclidean,pollen,normcounts,isomap,16,0.31573296973450143
euclidean,pollen,normcounts,isomap,96,0.31693101772885035
euclidean,pollen,normcounts,isomap,8,0.3107263526087363
euclidean,pollen,normcounts,isomap,48,0.31666383457267566
euclidean,pollen,normcounts,saucie,4,0.008841766455896601
euclidean,pollen,normcounts,saucie,32,-0.0034706694695913047
euclidean,pollen,normcounts,saucie,2,0.049566547965989596
euclidean,pollen,normcounts,saucie,16,-0.04353695264502339
euclidean,pollen,normcounts,saucie,96,-2.2053443937309525e-05
euclidean,pollen,normcounts,saucie,8,0.03581676636657533
euclidean,pollen,normcounts,saucie,48,0.05024142062075328
euclidean,pollen,normcounts,bd,4,0.591572492374089
euclidean,pollen,normcounts,bd,32,0.651385908164974
euclidean,pollen,normcounts,bd,2,0.6417854170589581
euclidean,pollen,normcounts,bd,16,0.6686144998903867
euclidean,pollen,normcounts,bd,96,0.7927705567969219
euclidean,pollen,normcounts,bd,8,0.7365811423351717
euclidean,pollen,normcounts,bd,48,0.7365670467912327
euclidean,pollen,normcounts,lda,4,0.4058730733436148
euclidean,pollen,normcounts,lda,32,0.3759792494085909
euclidean,pollen,normcounts,lda,2,0.5078540664315897
euclidean,pollen,normcounts,lda,16,0.15137744139422882
euclidean,pollen,normcounts,lda,96,0.36707015318311165
euclidean,pollen,normcounts,lda,8,0.35872260320834776
euclidean,pollen,normcounts,lda,48,0.4171299368472174
euclidean,pollen,normcounts,spectral,4,0.690610550448534
euclidean,pollen,normcounts,spectral,32,0.24765820761479387
euclidean,pollen,normcounts,spectral,2,0.6430027618392168
euclidean,pollen,normcounts,spectral,16,0.2853855306937209
euclidean,pollen,normcounts,spectral,96,0.08811569048781782
euclidean,pollen,normcounts,spectral,8,0.4708357573247165
euclidean,pollen,normcounts,spectral,48,0.17164632097951701
euclidean,pollen,normcounts,grp,4,0.7293886142889505
euclidean,pollen,normcounts,grp,32,0.9407324452372806
euclidean,pollen,normcounts,grp,2,0.5368007046544789
euclidean,pollen,normcounts,grp,16,0.8805817649301644
euclidean,pollen,normcounts,grp,96,0.9773360860451189
euclidean,pollen,normcounts,grp,8,0.836462488748225
euclidean,pollen,normcounts,grp,48,0.9344066201773686
euclidean,pollen,normcounts,fa,4,0.26968616509934984
euclidean,pollen,normcounts,fa,32,0.4499850397464161
euclidean,pollen,normcounts,fa,2,0.2173091236876341
