metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,srp,2,0.06404485205197932
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,srp,16,0.9113559464093374
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,srp,96,0.4461926112733303
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,srp,8,0.3086587625334055
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,srp,48,0.4231228339548687
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,psmf,4,0.5239335931025985
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,psmf,32,0.5138734176971546
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,psmf,2,0.49357912254824204
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,psmf,16,0.5153489562968205
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,psmf,96,0.4646705309348965
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,psmf,8,0.5015028122592083
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,psmf,48,0.5342972614179471
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,fica,4,0.759820376450591
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,fica,32,0.4504372012876122
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,fica,2,0.9292258800717595
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,fica,16,0.5729887091043153
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,fica,96,0.3926455622620393
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,fica,8,0.7203785137069034
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,fica,48,0.4345614196293338
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,lle,4,0.7520823860522443
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,lle,32,0.5366267476086868
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,lle,2,0.6790604679597171
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,lle,16,0.7118913058208666
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,lle,96,0.4374972705221222
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,lle,8,0.647382798535253
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,lle,48,0.5047420383110602
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,lsnmf,4,0.007435320935985964
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,lsnmf,32,0.010002599746864743
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,lsnmf,2,-0.00641081545501483
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,lsnmf,16,0.004122544618179858
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,lsnmf,96,-0.006051963512783284
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,lsnmf,8,0.0027407428923882197
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,lsnmf,48,-0.006841600317087464
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,phate,4,0.9103697191258653
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,phate,32,0.9079658687702222
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,phate,2,0.8798371474876694
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,phate,16,0.9083055626613475
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,phate,96,0.9072934523700823
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,phate,8,0.917698778051735
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,phate,48,0.9091989344352958
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-rbf,4,0.021815642007650963
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-rbf,32,0.0010015413301031467
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-rbf,2,0.006788885837466425
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-rbf,16,0.01193210637847314
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-rbf,96,0.0019234983597610927
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-rbf,48,0.00034990124112086905
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,isomap,4,0.9569517058477376
