metric,dataset,count,method,dimensions,rho
euclidean,yan,normcounts,phate,48,0.464178585919009
euclidean,yan,normcounts,kpca-rbf,4,0.01130593225540692
euclidean,yan,normcounts,kpca-rbf,32,0.1133713652003633
euclidean,yan,normcounts,kpca-rbf,2,0.018831772284177945
euclidean,yan,normcounts,kpca-rbf,16,0.06569302657193293
euclidean,yan,normcounts,kpca-rbf,96,0.0971607020402303
euclidean,yan,normcounts,kpca-rbf,8,0.04313190815347693
euclidean,yan,normcounts,kpca-rbf,48,0.09372013287039624
euclidean,yan,normcounts,isomap,4,0.2677032905931132
euclidean,yan,normcounts,isomap,32,0.35836197941859677
euclidean,yan,normcounts,isomap,2,0.27501564742164514
euclidean,yan,normcounts,isomap,16,0.3630533938454081
euclidean,yan,normcounts,isomap,96,nan
euclidean,yan,normcounts,isomap,8,0.35939509414577714
euclidean,yan,normcounts,isomap,48,0.3585207720863788
euclidean,yan,normcounts,saucie,4,-0.02293039915707039
euclidean,yan,normcounts,saucie,32,-0.08008486508825888
euclidean,yan,normcounts,saucie,2,0.1255682718668016
euclidean,yan,normcounts,saucie,16,-0.038929421796693925
euclidean,yan,normcounts,saucie,96,0.0036914095719146577
euclidean,yan,normcounts,saucie,8,0.061063353579074386
euclidean,yan,normcounts,saucie,48,0.003922873075324174
euclidean,yan,normcounts,bd,4,0.8081917000353953
euclidean,yan,normcounts,bd,32,0.7225443793922538
euclidean,yan,normcounts,bd,2,0.7473531362046903
euclidean,yan,normcounts,bd,16,0.5397798909772523
euclidean,yan,normcounts,bd,96,0.28817539927616387
euclidean,yan,normcounts,bd,8,0.6249303963513548
euclidean,yan,normcounts,bd,48,0.5098640182295598
euclidean,yan,normcounts,lda,4,0.6288042424422124
euclidean,yan,normcounts,lda,32,0.5076653151019129
euclidean,yan,normcounts,lda,2,0.576489647850023
euclidean,yan,normcounts,lda,16,0.5785901130120755
euclidean,yan,normcounts,lda,96,0.44023400108822536
euclidean,yan,normcounts,lda,8,0.43540017903641015
euclidean,yan,normcounts,lda,48,0.5022357114875641
euclidean,yan,normcounts,spectral,4,0.3833208391878864
euclidean,yan,normcounts,spectral,32,0.33766532954601425
euclidean,yan,normcounts,spectral,2,0.5857684466515125
euclidean,yan,normcounts,spectral,16,0.4755464734322268
euclidean,yan,normcounts,spectral,8,0.4609130833134463
euclidean,yan,normcounts,spectral,48,0.19182994753603252
euclidean,yan,normcounts,grp,4,0.8240940541916046
euclidean,yan,normcounts,grp,32,0.9230812104793267
euclidean,yan,normcounts,grp,2,0.5327564981965405
euclidean,yan,normcounts,grp,16,0.916714477685381
euclidean,yan,normcounts,grp,96,0.9845406814105451
euclidean,yan,normcounts,grp,8,0.8273009295711199
euclidean,yan,normcounts,grp,48,0.9666473219862236
euclidean,yan,normcounts,fa,4,0.48069868616913225
