metric,dataset,count,method,dimensions,rho
euclidean,marques,logcounts,phate,16,0.7235959360541113
euclidean,marques,logcounts,phate,96,0.7208871533739729
euclidean,marques,logcounts,phate,8,0.7136245120195922
euclidean,marques,logcounts,phate,48,0.722454764428772
euclidean,marques,logcounts,kpca-rbf,4,0.4768086966283393
euclidean,marques,logcounts,kpca-rbf,32,0.4385228069053493
euclidean,marques,logcounts,kpca-rbf,2,0.4938166539231013
euclidean,marques,logcounts,kpca-rbf,16,0.4621470370740591
euclidean,marques,logcounts,kpca-rbf,96,0.0703837412173958
euclidean,marques,logcounts,kpca-rbf,8,0.4817062325458956
euclidean,marques,logcounts,kpca-rbf,48,0.3973477179215249
euclidean,marques,logcounts,isomap,4,0.5470464162396199
euclidean,marques,logcounts,isomap,32,0.5733197199890556
euclidean,marques,logcounts,isomap,2,0.4974433562631375
euclidean,marques,logcounts,isomap,16,0.5822510967791615
euclidean,marques,logcounts,isomap,96,0.5417268587703382
euclidean,marques,logcounts,isomap,8,0.5707987944542445
euclidean,marques,logcounts,isomap,48,0.5632977063648891
euclidean,marques,logcounts,saucie,4,0.004165560180975092
euclidean,marques,logcounts,saucie,32,0.01241156032605145
euclidean,marques,logcounts,saucie,2,-0.004250033122769218
euclidean,marques,logcounts,saucie,16,-0.011358484824067107
euclidean,marques,logcounts,saucie,96,-0.007922104802088837
euclidean,marques,logcounts,saucie,8,-0.006002500376346145
euclidean,marques,logcounts,saucie,48,0.006813264826762879
euclidean,marques,logcounts,bd,4,0.7328043775619423
euclidean,marques,logcounts,bd,32,0.2406998118521007
euclidean,marques,logcounts,bd,2,0.7117564641962143
euclidean,marques,logcounts,bd,16,0.3284072574061165
euclidean,marques,logcounts,bd,96,0.4106356903216137
euclidean,marques,logcounts,bd,8,0.7073768706023561
euclidean,marques,logcounts,bd,48,0.04857995216279521
euclidean,marques,logcounts,lda,4,0.615297850661762
euclidean,marques,logcounts,lda,32,0.4470213687421812
euclidean,marques,logcounts,lda,2,0.6961690102416892
euclidean,marques,logcounts,lda,16,0.514244758123325
euclidean,marques,logcounts,lda,96,0.3188716851289738
euclidean,marques,logcounts,lda,8,0.5154946743523141
euclidean,marques,logcounts,lda,48,0.3489023937651342
euclidean,marques,logcounts,spectral,4,0.5410544164837222
euclidean,marques,logcounts,spectral,32,0.4590884506386174
euclidean,marques,logcounts,spectral,2,0.4073407387223895
