metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Heart_10X,counts,psmf,16,0.5899438571237313
euclidean,TabulaMuris_Heart_10X,counts,psmf,96,0.5173522194580626
euclidean,TabulaMuris_Heart_10X,counts,psmf,8,0.6724777132088613
euclidean,TabulaMuris_Heart_10X,counts,psmf,48,0.5515831965397302
euclidean,TabulaMuris_Heart_10X,counts,fica,4,0.7988919069496658
euclidean,TabulaMuris_Heart_10X,counts,fica,32,0.581149062519587
euclidean,TabulaMuris_Heart_10X,counts,fica,2,0.7343033654750017
euclidean,TabulaMuris_Heart_10X,counts,fica,16,0.786163653959184
euclidean,TabulaMuris_Heart_10X,counts,fica,96,0.29595221209889694
euclidean,TabulaMuris_Heart_10X,counts,fica,8,0.9132605709391282
euclidean,TabulaMuris_Heart_10X,counts,fica,48,0.4229902342988895
euclidean,TabulaMuris_Heart_10X,counts,lle,4,0.42347188620306836
euclidean,TabulaMuris_Heart_10X,counts,lle,32,0.5683884020436591
euclidean,TabulaMuris_Heart_10X,counts,lle,2,0.36270014225546393
euclidean,TabulaMuris_Heart_10X,counts,lle,16,0.6396195211404274
euclidean,TabulaMuris_Heart_10X,counts,lle,96,0.371620076068711
euclidean,TabulaMuris_Heart_10X,counts,lle,8,0.38290554801177756
euclidean,TabulaMuris_Heart_10X,counts,lle,48,0.5157018166132722
euclidean,TabulaMuris_Heart_10X,counts,lsnmf,4,0.0125254881344282
euclidean,TabulaMuris_Heart_10X,counts,lsnmf,32,0.015774073221483477
euclidean,TabulaMuris_Heart_10X,counts,lsnmf,2,-0.0048773173873843155
euclidean,TabulaMuris_Heart_10X,counts,lsnmf,16,-0.019323276395088608
euclidean,TabulaMuris_Heart_10X,counts,lsnmf,96,-0.018553557510765553
euclidean,TabulaMuris_Heart_10X,counts,lsnmf,8,-0.0077072230643669346
euclidean,TabulaMuris_Heart_10X,counts,lsnmf,48,0.04318521313134012
euclidean,TabulaMuris_Heart_10X,counts,phate,4,0.8359465332687995
euclidean,TabulaMuris_Heart_10X,counts,phate,32,0.8755366641081881
euclidean,TabulaMuris_Heart_10X,counts,phate,2,0.7784574227784531
euclidean,TabulaMuris_Heart_10X,counts,phate,16,0.8752965015183073
euclidean,TabulaMuris_Heart_10X,counts,phate,96,0.8757439284023358
euclidean,TabulaMuris_Heart_10X,counts,phate,8,0.8730439612406499
euclidean,TabulaMuris_Heart_10X,counts,phate,48,0.8753674221993322
euclidean,TabulaMuris_Heart_10X,counts,kpca-rbf,4,0.0029963190367968046
euclidean,TabulaMuris_Heart_10X,counts,kpca-rbf,32,0.017834479477399023
euclidean,TabulaMuris_Heart_10X,counts,kpca-rbf,2,0.013435146220942934
euclidean,TabulaMuris_Heart_10X,counts,kpca-rbf,16,0.009154865072343513
euclidean,TabulaMuris_Heart_10X,counts,kpca-rbf,96,0.013957279569526512
euclidean,TabulaMuris_Heart_10X,counts,kpca-rbf,8,0.021383902551842523
euclidean,TabulaMuris_Heart_10X,counts,kpca-rbf,48,0.014882698349769395
euclidean,TabulaMuris_Heart_10X,counts,isomap,4,0.8756822210164869
euclidean,TabulaMuris_Heart_10X,counts,isomap,32,0.913370286146766
euclidean,TabulaMuris_Heart_10X,counts,isomap,2,0.7969607620513486
