metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Thymus_10X,logcounts,srp,16,0.27972276689504166
euclidean,TabulaMuris_Thymus_10X,logcounts,srp,96,0.5986258666099644
euclidean,TabulaMuris_Thymus_10X,logcounts,srp,8,0.07489779989569204
euclidean,TabulaMuris_Thymus_10X,logcounts,srp,48,0.45127858814104044
euclidean,TabulaMuris_Thymus_10X,logcounts,psmf,4,0.8265533525742488
euclidean,TabulaMuris_Thymus_10X,logcounts,psmf,32,0.7719556785395872
euclidean,TabulaMuris_Thymus_10X,logcounts,psmf,2,0.8036107795998705
euclidean,TabulaMuris_Thymus_10X,logcounts,psmf,16,0.8024345954353238
euclidean,TabulaMuris_Thymus_10X,logcounts,psmf,96,0.8387192036772987
euclidean,TabulaMuris_Thymus_10X,logcounts,psmf,8,0.7959961847416092
euclidean,TabulaMuris_Thymus_10X,logcounts,psmf,48,0.8337312026805993
euclidean,TabulaMuris_Thymus_10X,logcounts,fica,4,0.620712841145696
euclidean,TabulaMuris_Thymus_10X,logcounts,fica,32,0.2599915363366668
euclidean,TabulaMuris_Thymus_10X,logcounts,fica,2,0.702165182952978
euclidean,TabulaMuris_Thymus_10X,logcounts,fica,16,0.33827908781884924
euclidean,TabulaMuris_Thymus_10X,logcounts,fica,96,0.1327726555045358
euclidean,TabulaMuris_Thymus_10X,logcounts,fica,8,0.44404240461892364
euclidean,TabulaMuris_Thymus_10X,logcounts,fica,48,0.20676335310129354
euclidean,TabulaMuris_Thymus_10X,logcounts,lle,4,0.1933900228663121
euclidean,TabulaMuris_Thymus_10X,logcounts,lle,32,0.01079531634377917
euclidean,TabulaMuris_Thymus_10X,logcounts,lle,2,0.3583733866048628
euclidean,TabulaMuris_Thymus_10X,logcounts,lle,16,0.016888675395511223
euclidean,TabulaMuris_Thymus_10X,logcounts,lle,96,-0.022666026295294912
euclidean,TabulaMuris_Thymus_10X,logcounts,lle,8,0.13931857942610884
euclidean,TabulaMuris_Thymus_10X,logcounts,lle,48,-0.010315217250440701
euclidean,TabulaMuris_Thymus_10X,logcounts,lsnmf,4,0.7303322704671124
euclidean,TabulaMuris_Thymus_10X,logcounts,lsnmf,32,0.8034557971872656
euclidean,TabulaMuris_Thymus_10X,logcounts,lsnmf,2,0.8192899408800082
euclidean,TabulaMuris_Thymus_10X,logcounts,lsnmf,16,0.24540290093132475
euclidean,TabulaMuris_Thymus_10X,logcounts,lsnmf,96,0.002227232371362101
euclidean,TabulaMuris_Thymus_10X,logcounts,lsnmf,8,0.7466693045172172
euclidean,TabulaMuris_Thymus_10X,logcounts,lsnmf,48,0.8009597503024115
euclidean,TabulaMuris_Thymus_10X,logcounts,phate,4,0.8228406539982465
euclidean,TabulaMuris_Thymus_10X,logcounts,phate,32,0.8246849414326559
euclidean,TabulaMuris_Thymus_10X,logcounts,phate,2,0.8194835938449799
euclidean,TabulaMuris_Thymus_10X,logcounts,phate,16,0.8345383740713722
euclidean,TabulaMuris_Thymus_10X,logcounts,phate,96,0.8210223087504576
euclidean,TabulaMuris_Thymus_10X,logcounts,phate,8,0.831170586136975
euclidean,TabulaMuris_Thymus_10X,logcounts,phate,48,0.8182880357006166
euclidean,TabulaMuris_Thymus_10X,logcounts,kpca-rbf,4,0.6460265366872106
euclidean,TabulaMuris_Thymus_10X,logcounts,kpca-rbf,32,0.3968763227360029
euclidean,TabulaMuris_Thymus_10X,logcounts,kpca-rbf,2,0.707149249825825
euclidean,TabulaMuris_Thymus_10X,logcounts,kpca-rbf,16,0.5179233832001405
euclidean,TabulaMuris_Thymus_10X,logcounts,kpca-rbf,96,-0.04901588646736745
euclidean,TabulaMuris_Thymus_10X,logcounts,kpca-rbf,8,0.6334989824487102
euclidean,TabulaMuris_Thymus_10X,logcounts,kpca-rbf,48,0.2374218999305684
euclidean,TabulaMuris_Thymus_10X,logcounts,isomap,4,0.8262775054376695
euclidean,TabulaMuris_Thymus_10X,logcounts,isomap,32,0.8114398167164382
euclidean,TabulaMuris_Thymus_10X,logcounts,isomap,2,0.827300809374684
euclidean,TabulaMuris_Thymus_10X,logcounts,isomap,16,0.8220945945521183
euclidean,TabulaMuris_Thymus_10X,logcounts,isomap,96,0.7857987824246079
euclidean,TabulaMuris_Thymus_10X,logcounts,isomap,8,0.8290241648873584
euclidean,TabulaMuris_Thymus_10X,logcounts,isomap,48,0.8028829170219429
euclidean,TabulaMuris_Thymus_10X,logcounts,saucie,4,-0.0012956963156112824
euclidean,TabulaMuris_Thymus_10X,logcounts,saucie,32,-0.004008907520894606
euclidean,TabulaMuris_Thymus_10X,logcounts,saucie,2,-0.0003304930668631894
euclidean,TabulaMuris_Thymus_10X,logcounts,saucie,16,0.0033949782055372156
euclidean,TabulaMuris_Thymus_10X,logcounts,saucie,96,-0.008010338333630082
euclidean,TabulaMuris_Thymus_10X,logcounts,saucie,8,-0.000831380240687388
euclidean,TabulaMuris_Thymus_10X,logcounts,saucie,48,0.0002323523379462103
euclidean,TabulaMuris_Thymus_10X,logcounts,bd,4,0.8002758164342488
euclidean,TabulaMuris_Thymus_10X,logcounts,bd,32,0.21331340233880378
euclidean,TabulaMuris_Thymus_10X,logcounts,bd,2,0.8246333739673217
euclidean,TabulaMuris_Thymus_10X,logcounts,bd,16,0.5033180659394259
euclidean,TabulaMuris_Thymus_10X,logcounts,bd,96,0.0822843681767705
