metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Colon_FACS,logcounts,spca,4,0.8528100809891186
euclidean,TabulaMuris_Colon_FACS,logcounts,spca,32,0.8582505759032939
euclidean,TabulaMuris_Colon_FACS,logcounts,spca,2,0.8231816409335011
euclidean,TabulaMuris_Colon_FACS,logcounts,spca,16,0.8721292034918365
euclidean,TabulaMuris_Colon_FACS,logcounts,spca,96,0.8190507237140191
euclidean,TabulaMuris_Colon_FACS,logcounts,spca,8,0.8465009460019403
euclidean,TabulaMuris_Colon_FACS,logcounts,spca,48,0.8509882436709233
euclidean,TabulaMuris_Colon_FACS,logcounts,tsvd,4,0.8527507026801943
euclidean,TabulaMuris_Colon_FACS,logcounts,tsvd,32,0.8947901533055033
euclidean,TabulaMuris_Colon_FACS,logcounts,tsvd,2,0.8193284241798057
euclidean,TabulaMuris_Colon_FACS,logcounts,tsvd,16,0.8872805644987868
euclidean,TabulaMuris_Colon_FACS,logcounts,tsvd,96,0.9201447267020691
euclidean,TabulaMuris_Colon_FACS,logcounts,tsvd,8,0.8768291915040124
euclidean,TabulaMuris_Colon_FACS,logcounts,tsvd,48,0.9013172969495475
euclidean,TabulaMuris_Colon_FACS,logcounts,spca-batch,4,0.8305569451867646
euclidean,TabulaMuris_Colon_FACS,logcounts,spca-batch,32,0.798548591436015
euclidean,TabulaMuris_Colon_FACS,logcounts,spca-batch,2,0.810290680204986
euclidean,TabulaMuris_Colon_FACS,logcounts,spca-batch,16,0.8922050222719387
euclidean,TabulaMuris_Colon_FACS,logcounts,spca-batch,96,0.7730070125085895
euclidean,TabulaMuris_Colon_FACS,logcounts,spca-batch,8,0.8638069267346801
euclidean,TabulaMuris_Colon_FACS,logcounts,spca-batch,48,0.8173825418507028
euclidean,TabulaMuris_Colon_FACS,logcounts,zifa,4,0.5096994402019277
euclidean,TabulaMuris_Colon_FACS,logcounts,zifa,2,0.5229109803111015
euclidean,TabulaMuris_Colon_FACS,logcounts,zifa,16,0.4955136265009583
euclidean,TabulaMuris_Colon_FACS,logcounts,zifa,8,0.4944630007950626
euclidean,TabulaMuris_Colon_FACS,logcounts,nsnmf,4,0.7440107423570318
euclidean,TabulaMuris_Colon_FACS,logcounts,nsnmf,32,0.7599569388364558
euclidean,TabulaMuris_Colon_FACS,logcounts,nsnmf,2,0.7582216815541054
euclidean,TabulaMuris_Colon_FACS,logcounts,nsnmf,16,0.7707495649708056
euclidean,TabulaMuris_Colon_FACS,logcounts,nsnmf,96,0.7462570945663409
euclidean,TabulaMuris_Colon_FACS,logcounts,nsnmf,8,0.7673991922724092
euclidean,TabulaMuris_Colon_FACS,logcounts,nsnmf,48,0.772052291745568
euclidean,TabulaMuris_Colon_FACS,logcounts,vpac,4,0.3758690062997325
euclidean,TabulaMuris_Colon_FACS,logcounts,vpac,32,0.8306965563065378
euclidean,TabulaMuris_Colon_FACS,logcounts,vpac,2,0.8457815801912851
euclidean,TabulaMuris_Colon_FACS,logcounts,vpac,16,0.7863467586696126
euclidean,TabulaMuris_Colon_FACS,logcounts,vpac,96,0.8528742657283622
euclidean,TabulaMuris_Colon_FACS,logcounts,vpac,8,0.7248717720500468
euclidean,TabulaMuris_Colon_FACS,logcounts,vpac,48,0.8391347822937053
euclidean,TabulaMuris_Colon_FACS,logcounts,umap,4,0.8185687611164815
euclidean,TabulaMuris_Colon_FACS,logcounts,umap,32,0.8202937796471086
euclidean,TabulaMuris_Colon_FACS,logcounts,umap,2,0.8328674032770442
euclidean,TabulaMuris_Colon_FACS,logcounts,umap,16,0.815292958146735
euclidean,TabulaMuris_Colon_FACS,logcounts,umap,96,0.8147795597165213
euclidean,TabulaMuris_Colon_FACS,logcounts,umap,8,0.8170354075850358
euclidean,TabulaMuris_Colon_FACS,logcounts,umap,48,0.8071212974472463
euclidean,TabulaMuris_Colon_FACS,logcounts,kpca-sig,4,0.1777938376924494
euclidean,TabulaMuris_Colon_FACS,logcounts,kpca-sig,32,0.13673301151428724
euclidean,TabulaMuris_Colon_FACS,logcounts,kpca-sig,2,0.18746045312909415
euclidean,TabulaMuris_Colon_FACS,logcounts,kpca-sig,16,0.15027887709990756
euclidean,TabulaMuris_Colon_FACS,logcounts,kpca-sig,96,0.11404425793619108
euclidean,TabulaMuris_Colon_FACS,logcounts,kpca-sig,8,0.169137257078038
euclidean,TabulaMuris_Colon_FACS,logcounts,kpca-sig,48,0.1294462146935609
euclidean,TabulaMuris_Colon_FACS,logcounts,nmf2,4,0.8054693791800674
euclidean,TabulaMuris_Colon_FACS,logcounts,nmf2,32,0.7859432362180129
euclidean,TabulaMuris_Colon_FACS,logcounts,nmf2,2,0.8210123109333518
euclidean,TabulaMuris_Colon_FACS,logcounts,nmf2,16,0.8178293877620171
euclidean,TabulaMuris_Colon_FACS,logcounts,nmf2,96,0.7770421889834167
euclidean,TabulaMuris_Colon_FACS,logcounts,nmf2,8,0.8280110573147976
euclidean,TabulaMuris_Colon_FACS,logcounts,nmf2,48,0.8118228552334146
euclidean,TabulaMuris_Colon_FACS,logcounts,srp,4,0.45111557427086457
euclidean,TabulaMuris_Colon_FACS,logcounts,srp,32,0.6329830006454342
euclidean,TabulaMuris_Colon_FACS,logcounts,srp,2,0.06045098338139768
euclidean,TabulaMuris_Colon_FACS,logcounts,srp,16,0.5565942321495347
euclidean,TabulaMuris_Colon_FACS,logcounts,srp,96,0.8602794934734992
euclidean,TabulaMuris_Colon_FACS,logcounts,srp,8,0.531139729323476
euclidean,TabulaMuris_Colon_FACS,logcounts,srp,48,0.8403327388524282
euclidean,TabulaMuris_Colon_FACS,logcounts,psmf,4,0.8328122841891706
euclidean,TabulaMuris_Colon_FACS,logcounts,psmf,32,0.8461352551671888
euclidean,TabulaMuris_Colon_FACS,logcounts,psmf,2,0.8313944224262526
euclidean,TabulaMuris_Colon_FACS,logcounts,psmf,16,0.8020810449443571
euclidean,TabulaMuris_Colon_FACS,logcounts,psmf,96,0.8586564849834668
euclidean,TabulaMuris_Colon_FACS,logcounts,psmf,8,0.8076684331720883
euclidean,TabulaMuris_Colon_FACS,logcounts,psmf,48,0.8551754112592492
euclidean,TabulaMuris_Colon_FACS,logcounts,fica,4,0.6158109981160121
euclidean,TabulaMuris_Colon_FACS,logcounts,fica,32,0.3498121021715586
euclidean,TabulaMuris_Colon_FACS,logcounts,fica,2,0.6516951100128644
euclidean,TabulaMuris_Colon_FACS,logcounts,fica,16,0.44693337174265546
euclidean,TabulaMuris_Colon_FACS,logcounts,fica,96,0.30582351193421176
euclidean,TabulaMuris_Colon_FACS,logcounts,fica,8,0.4937632103897594
euclidean,TabulaMuris_Colon_FACS,logcounts,fica,48,0.3266122185328188
euclidean,TabulaMuris_Colon_FACS,logcounts,lle,4,0.49250283252513594
euclidean,TabulaMuris_Colon_FACS,logcounts,lle,32,0.04990536235577772
euclidean,TabulaMuris_Colon_FACS,logcounts,lle,2,0.750339477596228
euclidean,TabulaMuris_Colon_FACS,logcounts,lle,16,0.2598548161230578
euclidean,TabulaMuris_Colon_FACS,logcounts,lle,96,-0.055582790437395765
euclidean,TabulaMuris_Colon_FACS,logcounts,lle,8,0.4274380419748184
euclidean,TabulaMuris_Colon_FACS,logcounts,lle,48,0.03985555690317376
