metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Lung_FACS,counts,psmf,2,0.4403239161791002
euclidean,TabulaMuris_Lung_FACS,counts,psmf,16,0.3091701451025907
euclidean,TabulaMuris_Lung_FACS,counts,psmf,96,0.07460887479977044
euclidean,TabulaMuris_Lung_FACS,counts,psmf,8,0.2237456290621194
euclidean,TabulaMuris_Lung_FACS,counts,psmf,48,0.24453497373154195
euclidean,TabulaMuris_Lung_FACS,counts,fica,4,0.9450787138099127
euclidean,TabulaMuris_Lung_FACS,counts,fica,32,0.6112294697454427
euclidean,TabulaMuris_Lung_FACS,counts,fica,2,0.8442191611405007
euclidean,TabulaMuris_Lung_FACS,counts,fica,16,0.7748348083968618
euclidean,TabulaMuris_Lung_FACS,counts,fica,96,0.3797313127832329
euclidean,TabulaMuris_Lung_FACS,counts,fica,8,0.8794770391097778
euclidean,TabulaMuris_Lung_FACS,counts,fica,48,0.5467170430958805
euclidean,TabulaMuris_Lung_FACS,counts,lle,4,0.2791323451975318
euclidean,TabulaMuris_Lung_FACS,counts,lle,32,0.22460811017368856
euclidean,TabulaMuris_Lung_FACS,counts,lle,2,0.22245622649570146
euclidean,TabulaMuris_Lung_FACS,counts,lle,16,0.388212907777083
euclidean,TabulaMuris_Lung_FACS,counts,lle,96,0.39326488785415303
euclidean,TabulaMuris_Lung_FACS,counts,lle,8,0.2277028376346083
euclidean,TabulaMuris_Lung_FACS,counts,lle,48,0.31359288519587164
euclidean,TabulaMuris_Lung_FACS,counts,lsnmf,4,0.004645504953527826
euclidean,TabulaMuris_Lung_FACS,counts,lsnmf,32,-0.010633324819983105
euclidean,TabulaMuris_Lung_FACS,counts,lsnmf,2,-0.007066880332867955
euclidean,TabulaMuris_Lung_FACS,counts,lsnmf,16,0.008022574083370433
euclidean,TabulaMuris_Lung_FACS,counts,lsnmf,96,-0.002168593337041342
euclidean,TabulaMuris_Lung_FACS,counts,lsnmf,8,0.0005071111613655518
euclidean,TabulaMuris_Lung_FACS,counts,lsnmf,48,-0.022057491127815285
euclidean,TabulaMuris_Lung_FACS,counts,phate,4,0.5451003084386913
euclidean,TabulaMuris_Lung_FACS,counts,phate,32,0.5762693253121787
euclidean,TabulaMuris_Lung_FACS,counts,phate,2,0.5176178003845104
euclidean,TabulaMuris_Lung_FACS,counts,phate,16,0.576344044753365
euclidean,TabulaMuris_Lung_FACS,counts,phate,96,0.5765940321752748
euclidean,TabulaMuris_Lung_FACS,counts,phate,8,0.4873481054762781
