metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Spleen_10X,logcounts,srp,48,0.4295742582696027
euclidean,TabulaMuris_Spleen_10X,logcounts,psmf,4,0.6418429048094686
euclidean,TabulaMuris_Spleen_10X,logcounts,psmf,32,0.6566915850142601
euclidean,TabulaMuris_Spleen_10X,logcounts,psmf,2,0.5821431941666104
euclidean,TabulaMuris_Spleen_10X,logcounts,psmf,16,0.6653877683845588
euclidean,TabulaMuris_Spleen_10X,logcounts,psmf,96,0.3816010254509661
euclidean,TabulaMuris_Spleen_10X,logcounts,psmf,8,0.6330915265959961
euclidean,TabulaMuris_Spleen_10X,logcounts,psmf,48,0.5955841127750839
euclidean,TabulaMuris_Spleen_10X,logcounts,fica,4,0.6415478815276661
euclidean,TabulaMuris_Spleen_10X,logcounts,fica,32,0.5988549373858474
euclidean,TabulaMuris_Spleen_10X,logcounts,fica,2,0.5668843598079708
euclidean,TabulaMuris_Spleen_10X,logcounts,fica,16,0.6433712251891635
euclidean,TabulaMuris_Spleen_10X,logcounts,fica,96,0.48210743474321077
euclidean,TabulaMuris_Spleen_10X,logcounts,fica,8,0.622934583206167
euclidean,TabulaMuris_Spleen_10X,logcounts,fica,48,0.552990631254468
euclidean,TabulaMuris_Spleen_10X,logcounts,lle,4,0.40325600852807797
euclidean,TabulaMuris_Spleen_10X,logcounts,lle,32,0.25206979427927373
euclidean,TabulaMuris_Spleen_10X,logcounts,lle,2,0.13389559084007385
euclidean,TabulaMuris_Spleen_10X,logcounts,lle,16,0.19058774445583723
euclidean,TabulaMuris_Spleen_10X,logcounts,lle,96,0.49148450307857416
euclidean,TabulaMuris_Spleen_10X,logcounts,lle,8,0.22368861978563026
euclidean,TabulaMuris_Spleen_10X,logcounts,lle,48,0.3510510725782912
euclidean,TabulaMuris_Spleen_10X,logcounts,lsnmf,4,0.13808015434742513
euclidean,TabulaMuris_Spleen_10X,logcounts,lsnmf,32,0.29105038758049484
euclidean,TabulaMuris_Spleen_10X,logcounts,lsnmf,2,0.15255924104213425
euclidean,TabulaMuris_Spleen_10X,logcounts,lsnmf,16,0.11722822675504298
euclidean,TabulaMuris_Spleen_10X,logcounts,lsnmf,96,0.0075463370602170485
euclidean,TabulaMuris_Spleen_10X,logcounts,lsnmf,8,0.13696672985173217
euclidean,TabulaMuris_Spleen_10X,logcounts,lsnmf,48,0.2095642385200707
euclidean,TabulaMuris_Spleen_10X,logcounts,phate,4,0.37048355568289204
euclidean,TabulaMuris_Spleen_10X,logcounts,phate,32,0.3643381410577506
euclidean,TabulaMuris_Spleen_10X,logcounts,phate,2,0.3572608126427365
euclidean,TabulaMuris_Spleen_10X,logcounts,phate,16,0.3695367206166931
euclidean,TabulaMuris_Spleen_10X,logcounts,phate,96,0.37410971247306
euclidean,TabulaMuris_Spleen_10X,logcounts,phate,8,0.3681689141209071
euclidean,TabulaMuris_Spleen_10X,logcounts,phate,48,0.38162860128775417
euclidean,TabulaMuris_Spleen_10X,logcounts,kpca-rbf,4,0.3540554464624547
euclidean,TabulaMuris_Spleen_10X,logcounts,kpca-rbf,32,0.3383412197573165
euclidean,TabulaMuris_Spleen_10X,logcounts,kpca-rbf,2,0.34712354857425654
euclidean,TabulaMuris_Spleen_10X,logcounts,kpca-rbf,16,0.39795947257465364
euclidean,TabulaMuris_Spleen_10X,logcounts,kpca-rbf,96,-0.11694874183852647
euclidean,TabulaMuris_Spleen_10X,logcounts,kpca-rbf,8,0.3802455779365077
euclidean,TabulaMuris_Spleen_10X,logcounts,kpca-rbf,48,0.2140658022531399
euclidean,TabulaMuris_Spleen_10X,logcounts,isomap,4,0.46563766886617397
euclidean,TabulaMuris_Spleen_10X,logcounts,isomap,32,0.5522918969230324
euclidean,TabulaMuris_Spleen_10X,logcounts,isomap,2,0.38764403009853654
euclidean,TabulaMuris_Spleen_10X,logcounts,isomap,16,0.5527645055054242
euclidean,TabulaMuris_Spleen_10X,logcounts,isomap,96,0.5536683596639563
euclidean,TabulaMuris_Spleen_10X,logcounts,isomap,8,0.4971518398858811
euclidean,TabulaMuris_Spleen_10X,logcounts,isomap,48,0.5468419578120846
euclidean,TabulaMuris_Spleen_10X,logcounts,saucie,4,-0.006173644469733409
euclidean,TabulaMuris_Spleen_10X,logcounts,saucie,32,-0.0025057781186335246
euclidean,TabulaMuris_Spleen_10X,logcounts,saucie,2,-0.003434184929746619
euclidean,TabulaMuris_Spleen_10X,logcounts,saucie,16,-0.012617716745888404
euclidean,TabulaMuris_Spleen_10X,logcounts,saucie,96,0.0009630906298411206
euclidean,TabulaMuris_Spleen_10X,logcounts,saucie,8,0.00153877663805802
euclidean,TabulaMuris_Spleen_10X,logcounts,saucie,48,0.010245755553994786
euclidean,TabulaMuris_Spleen_10X,logcounts,bd,4,0.5736657959732854
euclidean,TabulaMuris_Spleen_10X,logcounts,bd,32,0.5034923809751588
euclidean,TabulaMuris_Spleen_10X,logcounts,bd,2,0.5334022494914619
euclidean,TabulaMuris_Spleen_10X,logcounts,bd,16,0.556664151758448
euclidean,TabulaMuris_Spleen_10X,logcounts,bd,96,0.24563928596836243
euclidean,TabulaMuris_Spleen_10X,logcounts,bd,8,0.6215688258309285
euclidean,TabulaMuris_Spleen_10X,logcounts,bd,48,0.1680746340988231
euclidean,TabulaMuris_Spleen_10X,logcounts,lda,4,0.37297720862231354
euclidean,TabulaMuris_Spleen_10X,logcounts,lda,32,0.25538991713606135
euclidean,TabulaMuris_Spleen_10X,logcounts,lda,2,0.3382480464836329
euclidean,TabulaMuris_Spleen_10X,logcounts,lda,16,0.3368137047464671
euclidean,TabulaMuris_Spleen_10X,logcounts,lda,96,0.08919472690475463
euclidean,TabulaMuris_Spleen_10X,logcounts,lda,8,0.387354371807598
euclidean,TabulaMuris_Spleen_10X,logcounts,lda,48,0.14702127101754411
euclidean,TabulaMuris_Spleen_10X,logcounts,spectral,4,0.5983215309100209
euclidean,TabulaMuris_Spleen_10X,logcounts,spectral,32,0.6740668049783719
euclidean,TabulaMuris_Spleen_10X,logcounts,spectral,2,0.5050777233412486
euclidean,TabulaMuris_Spleen_10X,logcounts,spectral,16,0.6317967679434845
euclidean,TabulaMuris_Spleen_10X,logcounts,spectral,96,0.3995394195600631
euclidean,TabulaMuris_Spleen_10X,logcounts,spectral,8,0.5946755023675132
euclidean,TabulaMuris_Spleen_10X,logcounts,spectral,48,0.6256574211978683
euclidean,TabulaMuris_Spleen_10X,logcounts,grp,4,0.09036960126457169
euclidean,TabulaMuris_Spleen_10X,logcounts,grp,32,0.354833004034628
euclidean,TabulaMuris_Spleen_10X,logcounts,grp,2,0.06748816509677322
euclidean,TabulaMuris_Spleen_10X,logcounts,grp,16,0.26191350356592014
euclidean,TabulaMuris_Spleen_10X,logcounts,grp,96,0.5902570067137953
euclidean,TabulaMuris_Spleen_10X,logcounts,grp,8,0.17380182097360705
euclidean,TabulaMuris_Spleen_10X,logcounts,grp,48,0.45810035094154344
euclidean,TabulaMuris_Spleen_10X,logcounts,fa,4,0.6386723190094951
euclidean,TabulaMuris_Spleen_10X,logcounts,fa,32,0.6812474806563658
euclidean,TabulaMuris_Spleen_10X,logcounts,fa,2,0.6268191589558624
euclidean,TabulaMuris_Spleen_10X,logcounts,fa,16,0.6812581968791167
euclidean,TabulaMuris_Spleen_10X,logcounts,fa,96,0.6906231916382771
euclidean,TabulaMuris_Spleen_10X,logcounts,fa,8,0.6502643937825419
euclidean,TabulaMuris_Spleen_10X,logcounts,fa,48,0.681282897184671
euclidean,TabulaMuris_Spleen_10X,logcounts,mctsne,4,0.426020366934056
