metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Skin_FACS,logcounts,srp,96,0.5368804857749007
euclidean,TabulaMuris_Skin_FACS,logcounts,srp,8,0.15892842175895866
euclidean,TabulaMuris_Skin_FACS,logcounts,srp,48,0.4258262436975449
euclidean,TabulaMuris_Skin_FACS,logcounts,psmf,4,0.561389450061834
euclidean,TabulaMuris_Skin_FACS,logcounts,psmf,32,0.5653866945847933
euclidean,TabulaMuris_Skin_FACS,logcounts,psmf,2,0.443314762200005
euclidean,TabulaMuris_Skin_FACS,logcounts,psmf,16,0.5663006235589203
euclidean,TabulaMuris_Skin_FACS,logcounts,psmf,96,0.577293651522718
euclidean,TabulaMuris_Skin_FACS,logcounts,psmf,8,0.5553807155689041
euclidean,TabulaMuris_Skin_FACS,logcounts,psmf,48,0.5676206465945409
euclidean,TabulaMuris_Skin_FACS,logcounts,fica,4,0.45322759347948216
euclidean,TabulaMuris_Skin_FACS,logcounts,fica,32,0.4720893048614412
euclidean,TabulaMuris_Skin_FACS,logcounts,fica,2,0.5321579194951063
euclidean,TabulaMuris_Skin_FACS,logcounts,fica,16,0.4907566531948212
euclidean,TabulaMuris_Skin_FACS,logcounts,fica,96,0.4382419049742353
euclidean,TabulaMuris_Skin_FACS,logcounts,fica,8,0.46740587344853457
euclidean,TabulaMuris_Skin_FACS,logcounts,fica,48,0.4674900874686092
euclidean,TabulaMuris_Skin_FACS,logcounts,lle,4,0.19853038137524287
euclidean,TabulaMuris_Skin_FACS,logcounts,lle,32,0.12916854135884417
euclidean,TabulaMuris_Skin_FACS,logcounts,lle,2,0.5446245835296389
euclidean,TabulaMuris_Skin_FACS,logcounts,lle,16,0.24308371992643804
euclidean,TabulaMuris_Skin_FACS,logcounts,lle,96,-0.0268202151565358
euclidean,TabulaMuris_Skin_FACS,logcounts,lle,8,0.2819226973145163
euclidean,TabulaMuris_Skin_FACS,logcounts,lle,48,0.05663958593418282
euclidean,TabulaMuris_Skin_FACS,logcounts,lsnmf,4,0.5732317351505117
euclidean,TabulaMuris_Skin_FACS,logcounts,lsnmf,32,0.5962296919526618
euclidean,TabulaMuris_Skin_FACS,logcounts,lsnmf,2,0.5366310428990487
euclidean,TabulaMuris_Skin_FACS,logcounts,lsnmf,16,0.48377324631212426
euclidean,TabulaMuris_Skin_FACS,logcounts,lsnmf,96,-0.0026904518495431073
euclidean,TabulaMuris_Skin_FACS,logcounts,lsnmf,8,0.19338992277150932
euclidean,TabulaMuris_Skin_FACS,logcounts,lsnmf,48,0.3693449611982603
euclidean,TabulaMuris_Skin_FACS,logcounts,phate,4,0.449767842477686
euclidean,TabulaMuris_Skin_FACS,logcounts,phate,32,0.44334923813727106
euclidean,TabulaMuris_Skin_FACS,logcounts,phate,2,0.4582930258882083
euclidean,TabulaMuris_Skin_FACS,logcounts,phate,16,0.44173771081156604
euclidean,TabulaMuris_Skin_FACS,logcounts,phate,96,0.4446541670845562
euclidean,TabulaMuris_Skin_FACS,logcounts,phate,8,0.43505379512240644
euclidean,TabulaMuris_Skin_FACS,logcounts,phate,48,0.4431834808164721
euclidean,TabulaMuris_Skin_FACS,logcounts,kpca-rbf,4,0.3478908631769885
euclidean,TabulaMuris_Skin_FACS,logcounts,kpca-rbf,32,0.29665116413481224
euclidean,TabulaMuris_Skin_FACS,logcounts,kpca-rbf,2,0.3725495195247501
euclidean,TabulaMuris_Skin_FACS,logcounts,kpca-rbf,16,0.30665523018532426
euclidean,TabulaMuris_Skin_FACS,logcounts,kpca-rbf,96,0.20440977982801897
euclidean,TabulaMuris_Skin_FACS,logcounts,kpca-rbf,8,0.3028835535107033
euclidean,TabulaMuris_Skin_FACS,logcounts,kpca-rbf,48,0.2769310079822098
euclidean,TabulaMuris_Skin_FACS,logcounts,isomap,4,0.5698218167919761
euclidean,TabulaMuris_Skin_FACS,logcounts,isomap,32,0.557596624431211
euclidean,TabulaMuris_Skin_FACS,logcounts,isomap,2,0.5959993570036967
euclidean,TabulaMuris_Skin_FACS,logcounts,isomap,16,0.5733119049191308
euclidean,TabulaMuris_Skin_FACS,logcounts,isomap,96,0.5103897776226102
euclidean,TabulaMuris_Skin_FACS,logcounts,isomap,8,0.5811869622910113
euclidean,TabulaMuris_Skin_FACS,logcounts,isomap,48,0.5426710648101566
euclidean,TabulaMuris_Skin_FACS,logcounts,saucie,4,-0.006877730756319038
euclidean,TabulaMuris_Skin_FACS,logcounts,saucie,32,-0.012541145253520914
euclidean,TabulaMuris_Skin_FACS,logcounts,saucie,2,-0.014631383745491541
euclidean,TabulaMuris_Skin_FACS,logcounts,saucie,16,0.008036439017448134
euclidean,TabulaMuris_Skin_FACS,logcounts,saucie,96,0.0018711973598931789
euclidean,TabulaMuris_Skin_FACS,logcounts,saucie,8,-0.012552989835575156
euclidean,TabulaMuris_Skin_FACS,logcounts,saucie,48,0.010198682268908021
euclidean,TabulaMuris_Skin_FACS,logcounts,bd,4,0.5448320019850564
euclidean,TabulaMuris_Skin_FACS,logcounts,bd,32,0.15784621460071993
euclidean,TabulaMuris_Skin_FACS,logcounts,bd,2,0.5343540407299605
euclidean,TabulaMuris_Skin_FACS,logcounts,bd,16,0.39129411098020217
euclidean,TabulaMuris_Skin_FACS,logcounts,bd,96,0.0921329937035572
euclidean,TabulaMuris_Skin_FACS,logcounts,bd,8,0.42149878507271465
euclidean,TabulaMuris_Skin_FACS,logcounts,bd,48,0.14284905398918546
euclidean,TabulaMuris_Skin_FACS,logcounts,lda,4,0.4468744559271207
euclidean,TabulaMuris_Skin_FACS,logcounts,lda,32,0.19443397838687324
euclidean,TabulaMuris_Skin_FACS,logcounts,lda,2,0.43411997181757456
euclidean,TabulaMuris_Skin_FACS,logcounts,lda,16,0.3047276792844295
euclidean,TabulaMuris_Skin_FACS,logcounts,lda,96,0.1955371115231616
euclidean,TabulaMuris_Skin_FACS,logcounts,lda,8,0.29630537794059747
euclidean,TabulaMuris_Skin_FACS,logcounts,lda,48,0.21883824091738396
euclidean,TabulaMuris_Skin_FACS,logcounts,spectral,4,0.560465252409012
euclidean,TabulaMuris_Skin_FACS,logcounts,spectral,32,0.38829478176898846
euclidean,TabulaMuris_Skin_FACS,logcounts,spectral,2,0.6165091561056593
euclidean,TabulaMuris_Skin_FACS,logcounts,spectral,16,0.4455229151335397
euclidean,TabulaMuris_Skin_FACS,logcounts,spectral,96,0.3116736053363332
euclidean,TabulaMuris_Skin_FACS,logcounts,spectral,8,0.4884505975225103
euclidean,TabulaMuris_Skin_FACS,logcounts,spectral,48,0.3686261068594942
euclidean,TabulaMuris_Skin_FACS,logcounts,grp,4,0.08811932990984064
euclidean,TabulaMuris_Skin_FACS,logcounts,grp,32,0.2945208215696707
euclidean,TabulaMuris_Skin_FACS,logcounts,grp,2,0.06663329494501923
euclidean,TabulaMuris_Skin_FACS,logcounts,grp,16,0.22391173552626242
euclidean,TabulaMuris_Skin_FACS,logcounts,grp,96,0.4808764834374082
euclidean,TabulaMuris_Skin_FACS,logcounts,grp,8,0.26075037152086133
euclidean,TabulaMuris_Skin_FACS,logcounts,grp,48,0.403043066606933
euclidean,TabulaMuris_Skin_FACS,logcounts,fa,4,0.5396988974912533
euclidean,TabulaMuris_Skin_FACS,logcounts,fa,32,0.5049854621387405
euclidean,TabulaMuris_Skin_FACS,logcounts,fa,2,0.43085774701608054
euclidean,TabulaMuris_Skin_FACS,logcounts,fa,16,0.4869177209372757
euclidean,TabulaMuris_Skin_FACS,logcounts,fa,96,0.4516649505056317
euclidean,TabulaMuris_Skin_FACS,logcounts,fa,8,0.5001441962771561
euclidean,TabulaMuris_Skin_FACS,logcounts,fa,48,0.49634484504838305
euclidean,TabulaMuris_Skin_FACS,logcounts,mctsne,4,0.5305586624562803
euclidean,TabulaMuris_Skin_FACS,logcounts,mctsne,32,nan
euclidean,TabulaMuris_Skin_FACS,logcounts,mctsne,2,0.5327702767616045
euclidean,TabulaMuris_Skin_FACS,logcounts,mctsne,96,nan
euclidean,TabulaMuris_Skin_FACS,logcounts,mctsne,8,0.5353269296185135
euclidean,TabulaMuris_Skin_FACS,logcounts,mctsne,48,0.5031822164630788
euclidean,TabulaMuris_Skin_FACS,logcounts,nmf,4,0.5211115838652332
euclidean,TabulaMuris_Skin_FACS,logcounts,nmf,32,0.357543956930287
euclidean,TabulaMuris_Skin_FACS,logcounts,nmf,2,0.5263450295228121
euclidean,TabulaMuris_Skin_FACS,logcounts,nmf,16,0.48784554718033785
euclidean,TabulaMuris_Skin_FACS,logcounts,nmf,96,0.3087969171954556
euclidean,TabulaMuris_Skin_FACS,logcounts,nmf,8,0.5075281929505325
euclidean,TabulaMuris_Skin_FACS,logcounts,nmf,48,0.3883585633428843
euclidean,TabulaMuris_Skin_FACS,logcounts,kpca-pol,4,0.6309879829136988
euclidean,TabulaMuris_Skin_FACS,logcounts,kpca-pol,32,0.67473585418413
euclidean,TabulaMuris_Skin_FACS,logcounts,kpca-pol,2,0.6301730345134424
euclidean,TabulaMuris_Skin_FACS,logcounts,kpca-pol,16,0.6628930504328553
euclidean,TabulaMuris_Skin_FACS,logcounts,kpca-pol,96,0.6819187804976082
euclidean,TabulaMuris_Skin_FACS,logcounts,kpca-pol,8,0.6364943118888281
euclidean,TabulaMuris_Skin_FACS,logcounts,kpca-pol,48,0.677568701778926
euclidean,TabulaMuris_Skin_FACS,logcounts,vasc,4,0.47559917204417657
euclidean,TabulaMuris_Skin_FACS,logcounts,vasc,32,0.3876961803325806
euclidean,TabulaMuris_Skin_FACS,logcounts,vasc,2,0.5305212193657864
euclidean,TabulaMuris_Skin_FACS,logcounts,vasc,16,0.30865657304616645
euclidean,TabulaMuris_Skin_FACS,logcounts,vasc,96,nan
euclidean,TabulaMuris_Skin_FACS,logcounts,vasc,8,0.38498345769086856
euclidean,TabulaMuris_Skin_FACS,logcounts,vasc,48,nan
euclidean,TabulaMuris_Skin_FACS,logcounts,kpca-cos,4,0.4593034694441287
euclidean,TabulaMuris_Skin_FACS,logcounts,kpca-cos,32,0.4782551915489775
euclidean,TabulaMuris_Skin_FACS,logcounts,kpca-cos,2,0.47826806920864734
euclidean,TabulaMuris_Skin_FACS,logcounts,kpca-cos,16,0.48668650940771935
euclidean,TabulaMuris_Skin_FACS,logcounts,kpca-cos,96,0.4260811335494053
euclidean,TabulaMuris_Skin_FACS,logcounts,kpca-cos,8,0.4712894346089105
euclidean,TabulaMuris_Skin_FACS,logcounts,kpca-cos,48,0.465909086908535
euclidean,TabulaMuris_Skin_FACS,logcounts,pca,4,0.538482298142327
euclidean,TabulaMuris_Skin_FACS,logcounts,pca,32,0.6168526917965267
euclidean,TabulaMuris_Skin_FACS,logcounts,pca,2,0.536774094574875
euclidean,TabulaMuris_Skin_FACS,logcounts,pca,16,0.5923511337642603
euclidean,TabulaMuris_Skin_FACS,logcounts,pca,96,0.7072194371133946
euclidean,TabulaMuris_Skin_FACS,logcounts,pca,8,0.5601255273072322
euclidean,TabulaMuris_Skin_FACS,logcounts,pca,48,0.6410614565200444
euclidean,TabulaMuris_Skin_FACS,logcounts,pmf,4,0.5717931350609367
euclidean,TabulaMuris_Skin_FACS,logcounts,pmf,32,0.6016903808836321
euclidean,TabulaMuris_Skin_FACS,logcounts,pmf,2,0.396144599127967
euclidean,TabulaMuris_Skin_FACS,logcounts,pmf,16,0.5941053275666311
euclidean,TabulaMuris_Skin_FACS,logcounts,pmf,96,0.612935273536571
euclidean,TabulaMuris_Skin_FACS,logcounts,pmf,8,0.6080588321063044
euclidean,TabulaMuris_Skin_FACS,logcounts,pmf,48,0.611399072719066
euclidean,TabulaMuris_Skin_FACS,logcounts,snmf,4,0.5162583302449157
euclidean,TabulaMuris_Skin_FACS,logcounts,snmf,32,0.5329984430186272
euclidean,TabulaMuris_Skin_FACS,logcounts,snmf,2,0.5239059106392334
euclidean,TabulaMuris_Skin_FACS,logcounts,snmf,16,0.519292659377997
euclidean,TabulaMuris_Skin_FACS,logcounts,snmf,8,0.46634992192865315
euclidean,TabulaMuris_Skin_FACS,logcounts,snmf,48,0.4293362101754619
euclidean,TabulaMuris_Skin_FACS,logcounts,ipca,4,0.5384823061810171
euclidean,TabulaMuris_Skin_FACS,logcounts,ipca,32,0.6171277944907703
euclidean,TabulaMuris_Skin_FACS,logcounts,ipca,2,0.5367740945789825
euclidean,TabulaMuris_Skin_FACS,logcounts,ipca,16,0.5922768295639018
euclidean,TabulaMuris_Skin_FACS,logcounts,ipca,96,0.7153268701967307
euclidean,TabulaMuris_Skin_FACS,logcounts,ipca,8,0.5601258869748922
euclidean,TabulaMuris_Skin_FACS,logcounts,ipca,48,0.6424884031938095
euclidean,TabulaMuris_Skin_FACS,logcounts,icm,4,0.5443605590535147
euclidean,TabulaMuris_Skin_FACS,logcounts,icm,32,0.5948536723742237
euclidean,TabulaMuris_Skin_FACS,logcounts,icm,2,0.5170018661675648
