metric,dataset,count,method,dimensions,rho
euclidean,tasic-rpkms,lognormcounts,fica,48,0.7144902779002608
euclidean,tasic-rpkms,lognormcounts,lle,4,0.5028148777427507
euclidean,tasic-rpkms,lognormcounts,lle,32,0.3380365784151467
euclidean,tasic-rpkms,lognormcounts,lle,2,0.5626219428238088
euclidean,tasic-rpkms,lognormcounts,lle,16,0.35241460091025856
euclidean,tasic-rpkms,lognormcounts,lle,96,0.3250953764324975
euclidean,tasic-rpkms,lognormcounts,lle,8,0.582122213959936
euclidean,tasic-rpkms,lognormcounts,lle,48,0.3571339144924982
euclidean,tasic-rpkms,lognormcounts,lsnmf,4,0.3940197670569806
euclidean,tasic-rpkms,lognormcounts,lsnmf,32,0.24442022657660514
euclidean,tasic-rpkms,lognormcounts,lsnmf,2,0.24309701250827487
euclidean,tasic-rpkms,lognormcounts,lsnmf,16,0.20864030491353686
euclidean,tasic-rpkms,lognormcounts,lsnmf,96,0.415077465179988
euclidean,tasic-rpkms,lognormcounts,lsnmf,8,0.4713293481345128
euclidean,tasic-rpkms,lognormcounts,lsnmf,48,0.6242850944606442
euclidean,tasic-rpkms,lognormcounts,phate,4,0.26827122690657734
euclidean,tasic-rpkms,lognormcounts,phate,32,0.2213226124376528
euclidean,tasic-rpkms,lognormcounts,phate,2,0.22314965112831134
euclidean,tasic-rpkms,lognormcounts,phate,16,0.2739618949202416
euclidean,tasic-rpkms,lognormcounts,phate,96,0.21849095912112604
euclidean,tasic-rpkms,lognormcounts,phate,8,0.21423273182505817
euclidean,tasic-rpkms,lognormcounts,phate,48,0.2232182347849575
euclidean,tasic-rpkms,lognormcounts,kpca-rbf,4,0.4812489117257711
euclidean,tasic-rpkms,lognormcounts,kpca-rbf,32,0.44454703321323114
euclidean,tasic-rpkms,lognormcounts,kpca-rbf,2,0.48959093562327105
euclidean,tasic-rpkms,lognormcounts,kpca-rbf,16,0.42849140337378383
euclidean,tasic-rpkms,lognormcounts,kpca-rbf,96,0.6475245308355855
euclidean,tasic-rpkms,lognormcounts,kpca-rbf,8,0.44891123384294773
euclidean,tasic-rpkms,lognormcounts,kpca-rbf,48,0.47840339734315324
euclidean,tasic-rpkms,lognormcounts,isomap,4,0.6433538224840513
euclidean,tasic-rpkms,lognormcounts,isomap,32,0.7138545991353913
euclidean,tasic-rpkms,lognormcounts,isomap,2,0.6001294444590551
euclidean,tasic-rpkms,lognormcounts,isomap,16,0.697784345205277
euclidean,tasic-rpkms,lognormcounts,isomap,96,0.7314874872341723
euclidean,tasic-rpkms,lognormcounts,isomap,8,0.6629078479413172
euclidean,tasic-rpkms,lognormcounts,isomap,48,0.7227818176071595
euclidean,tasic-rpkms,lognormcounts,saucie,4,0.02939859766700037
euclidean,tasic-rpkms,lognormcounts,saucie,32,0.0077106225271096835
euclidean,tasic-rpkms,lognormcounts,saucie,2,0.015502037808953767
euclidean,tasic-rpkms,lognormcounts,saucie,16,0.003103298251495072
euclidean,tasic-rpkms,lognormcounts,saucie,96,-0.003721240407165953
euclidean,tasic-rpkms,lognormcounts,saucie,8,-0.010686092224103353
euclidean,tasic-rpkms,lognormcounts,saucie,48,-0.003309609955566594
euclidean,tasic-rpkms,lognormcounts,bd,4,-0.049230997909885964
euclidean,tasic-rpkms,lognormcounts,bd,32,0.14197423498958905
euclidean,tasic-rpkms,lognormcounts,bd,2,0.30894288929043334
euclidean,tasic-rpkms,lognormcounts,bd,16,0.05722390717686887
euclidean,tasic-rpkms,lognormcounts,bd,96,-0.07032986517056648
euclidean,tasic-rpkms,lognormcounts,bd,8,0.10459435927110983
euclidean,tasic-rpkms,lognormcounts,bd,48,0.12121992646132788
euclidean,tasic-rpkms,lognormcounts,lda,4,0.615396351602229
euclidean,tasic-rpkms,lognormcounts,lda,32,0.5477602770098536
euclidean,tasic-rpkms,lognormcounts,lda,2,0.737591735934419
euclidean,tasic-rpkms,lognormcounts,lda,16,0.5668150494750313
euclidean,tasic-rpkms,lognormcounts,lda,96,0.5012374813947252
euclidean,tasic-rpkms,lognormcounts,lda,8,0.546330537821977
euclidean,tasic-rpkms,lognormcounts,lda,48,0.4924126234275632
euclidean,tasic-rpkms,lognormcounts,spectral,4,0.49495388478179714
euclidean,tasic-rpkms,lognormcounts,spectral,32,0.20852963195261343
euclidean,tasic-rpkms,lognormcounts,spectral,2,0.6131260293939378
euclidean,tasic-rpkms,lognormcounts,spectral,16,0.2372340402643072
euclidean,tasic-rpkms,lognormcounts,spectral,96,0.2090047712460328
euclidean,tasic-rpkms,lognormcounts,spectral,8,0.2825402081157085
euclidean,tasic-rpkms,lognormcounts,spectral,48,0.17628184377382208
euclidean,tasic-rpkms,lognormcounts,grp,4,0.3437453550743754
euclidean,tasic-rpkms,lognormcounts,grp,32,0.6173304621596277
euclidean,tasic-rpkms,lognormcounts,grp,2,0.13495636400301722
euclidean,tasic-rpkms,lognormcounts,grp,16,0.45467402741709106
euclidean,tasic-rpkms,lognormcounts,grp,96,0.7908702600495218
euclidean,tasic-rpkms,lognormcounts,grp,8,0.3448491548053672
euclidean,tasic-rpkms,lognormcounts,grp,48,0.7039234200378172
euclidean,tasic-rpkms,lognormcounts,fa,4,0.644377094738899
euclidean,tasic-rpkms,lognormcounts,fa,32,0.4905570399502201
euclidean,tasic-rpkms,lognormcounts,fa,2,0.6058150948607735
euclidean,tasic-rpkms,lognormcounts,fa,16,0.5769015987347346
euclidean,tasic-rpkms,lognormcounts,fa,96,0.46246590358940703
euclidean,tasic-rpkms,lognormcounts,fa,8,0.6247828687678432
euclidean,tasic-rpkms,lognormcounts,fa,48,0.4702930819559021
euclidean,tasic-rpkms,lognormcounts,mctsne,4,0.5744095885028353
euclidean,tasic-rpkms,lognormcounts,mctsne,32,nan
euclidean,tasic-rpkms,lognormcounts,mctsne,2,0.663711709865046
euclidean,tasic-rpkms,lognormcounts,mctsne,96,nan
