metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Muscle_FACS,logcounts,srp,16,0.3333222553700762
euclidean,TabulaMuris_Muscle_FACS,logcounts,srp,96,0.7096101696994839
euclidean,TabulaMuris_Muscle_FACS,logcounts,srp,8,0.3081034983670336
euclidean,TabulaMuris_Muscle_FACS,logcounts,srp,48,0.5837666092169628
euclidean,TabulaMuris_Muscle_FACS,logcounts,psmf,4,0.6404815549163144
euclidean,TabulaMuris_Muscle_FACS,logcounts,psmf,32,0.7208744934371912
euclidean,TabulaMuris_Muscle_FACS,logcounts,psmf,2,0.4992455377722485
euclidean,TabulaMuris_Muscle_FACS,logcounts,psmf,16,0.7118253019936115
euclidean,TabulaMuris_Muscle_FACS,logcounts,psmf,96,0.6614884394242136
euclidean,TabulaMuris_Muscle_FACS,logcounts,psmf,8,0.6612846726752022
euclidean,TabulaMuris_Muscle_FACS,logcounts,psmf,48,0.6915889681596206
euclidean,TabulaMuris_Muscle_FACS,logcounts,fica,4,0.5631512774362561
euclidean,TabulaMuris_Muscle_FACS,logcounts,fica,32,0.6742811058357947
euclidean,TabulaMuris_Muscle_FACS,logcounts,fica,2,0.477063796926536
euclidean,TabulaMuris_Muscle_FACS,logcounts,fica,16,0.6209237907118281
euclidean,TabulaMuris_Muscle_FACS,logcounts,fica,96,0.6838031274233833
euclidean,TabulaMuris_Muscle_FACS,logcounts,fica,8,0.5095535315798372
euclidean,TabulaMuris_Muscle_FACS,logcounts,fica,48,0.6928153027719587
euclidean,TabulaMuris_Muscle_FACS,logcounts,lle,4,0.5353994684581685
euclidean,TabulaMuris_Muscle_FACS,logcounts,lle,32,0.32162281710354296
euclidean,TabulaMuris_Muscle_FACS,logcounts,lle,2,0.5313814842234671
euclidean,TabulaMuris_Muscle_FACS,logcounts,lle,16,0.3852784765084871
euclidean,TabulaMuris_Muscle_FACS,logcounts,lle,96,0.18855620091836114
euclidean,TabulaMuris_Muscle_FACS,logcounts,lle,8,0.4615908289351884
euclidean,TabulaMuris_Muscle_FACS,logcounts,lle,48,0.25622486914117576
euclidean,TabulaMuris_Muscle_FACS,logcounts,lsnmf,4,0.664079212504396
euclidean,TabulaMuris_Muscle_FACS,logcounts,lsnmf,32,0.7423896173012505
euclidean,TabulaMuris_Muscle_FACS,logcounts,lsnmf,2,0.511165394809128
euclidean,TabulaMuris_Muscle_FACS,logcounts,lsnmf,16,0.04884490711000404
euclidean,TabulaMuris_Muscle_FACS,logcounts,lsnmf,96,0.0032474887692290583
euclidean,TabulaMuris_Muscle_FACS,logcounts,lsnmf,8,0.11218906294123868
euclidean,TabulaMuris_Muscle_FACS,logcounts,lsnmf,48,0.20388021290961414
euclidean,TabulaMuris_Muscle_FACS,logcounts,phate,4,0.4581732383928072
euclidean,TabulaMuris_Muscle_FACS,logcounts,phate,32,0.48121669317255283
euclidean,TabulaMuris_Muscle_FACS,logcounts,phate,2,0.5105476815613506
euclidean,TabulaMuris_Muscle_FACS,logcounts,phate,16,0.5004964978114003
euclidean,TabulaMuris_Muscle_FACS,logcounts,phate,96,0.48108440606906183
euclidean,TabulaMuris_Muscle_FACS,logcounts,phate,8,0.44961645765302555
euclidean,TabulaMuris_Muscle_FACS,logcounts,phate,48,0.5044917127438225
euclidean,TabulaMuris_Muscle_FACS,logcounts,kpca-rbf,4,0.19001204544950037
euclidean,TabulaMuris_Muscle_FACS,logcounts,kpca-rbf,32,0.18387106170400858
euclidean,TabulaMuris_Muscle_FACS,logcounts,kpca-rbf,2,0.11607325271734155
euclidean,TabulaMuris_Muscle_FACS,logcounts,kpca-rbf,16,0.19069988568646484
euclidean,TabulaMuris_Muscle_FACS,logcounts,kpca-rbf,96,-0.01819378195874234
