metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Bladder_FACS,logcounts,srp,96,0.7044268694559669
euclidean,TabulaMuris_Bladder_FACS,logcounts,srp,8,0.31737398817165263
euclidean,TabulaMuris_Bladder_FACS,logcounts,srp,48,0.6843500561948904
euclidean,TabulaMuris_Bladder_FACS,logcounts,psmf,4,0.8735347981265766
euclidean,TabulaMuris_Bladder_FACS,logcounts,psmf,32,0.868935469410084
euclidean,TabulaMuris_Bladder_FACS,logcounts,psmf,2,0.839667028081411
euclidean,TabulaMuris_Bladder_FACS,logcounts,psmf,16,0.8533834467997341
euclidean,TabulaMuris_Bladder_FACS,logcounts,psmf,96,0.8681318443207211
euclidean,TabulaMuris_Bladder_FACS,logcounts,psmf,8,0.8880553612682889
euclidean,TabulaMuris_Bladder_FACS,logcounts,psmf,48,0.8483933272032042
euclidean,TabulaMuris_Bladder_FACS,logcounts,fica,4,0.6299345984828112
euclidean,TabulaMuris_Bladder_FACS,logcounts,fica,32,-0.0186294477892542
euclidean,TabulaMuris_Bladder_FACS,logcounts,fica,2,0.8546614904855424
euclidean,TabulaMuris_Bladder_FACS,logcounts,fica,16,0.08760972316521526
euclidean,TabulaMuris_Bladder_FACS,logcounts,fica,96,-0.038948018031553094
euclidean,TabulaMuris_Bladder_FACS,logcounts,fica,8,0.3104878702139309
euclidean,TabulaMuris_Bladder_FACS,logcounts,fica,48,-0.0323764237723907
euclidean,TabulaMuris_Bladder_FACS,logcounts,lle,4,0.7144289760546321
euclidean,TabulaMuris_Bladder_FACS,logcounts,lle,32,0.14515356404987437
euclidean,TabulaMuris_Bladder_FACS,logcounts,lle,2,0.8043799994193458
euclidean,TabulaMuris_Bladder_FACS,logcounts,lle,16,0.23304300814061032
euclidean,TabulaMuris_Bladder_FACS,logcounts,lle,96,0.06917546526919768
euclidean,TabulaMuris_Bladder_FACS,logcounts,lle,8,0.35297794872711524
euclidean,TabulaMuris_Bladder_FACS,logcounts,lle,48,0.08919029039496378
euclidean,TabulaMuris_Bladder_FACS,logcounts,lsnmf,4,0.7417386508852881
euclidean,TabulaMuris_Bladder_FACS,logcounts,lsnmf,32,0.5309322190004516
euclidean,TabulaMuris_Bladder_FACS,logcounts,lsnmf,2,0.7095376788175671
euclidean,TabulaMuris_Bladder_FACS,logcounts,lsnmf,16,0.8465020144613462
euclidean,TabulaMuris_Bladder_FACS,logcounts,lsnmf,96,0.5730148239267939
euclidean,TabulaMuris_Bladder_FACS,logcounts,lsnmf,8,0.723500569544471
euclidean,TabulaMuris_Bladder_FACS,logcounts,lsnmf,48,0.7681009786157728
euclidean,TabulaMuris_Bladder_FACS,logcounts,phate,4,0.6874980947702793
euclidean,TabulaMuris_Bladder_FACS,logcounts,phate,32,0.6904317435703149
euclidean,TabulaMuris_Bladder_FACS,logcounts,phate,2,0.6952690724965145
euclidean,TabulaMuris_Bladder_FACS,logcounts,phate,16,0.6943321374384903
euclidean,TabulaMuris_Bladder_FACS,logcounts,phate,96,0.6947008166052304
euclidean,TabulaMuris_Bladder_FACS,logcounts,phate,8,0.6878565644097475
euclidean,TabulaMuris_Bladder_FACS,logcounts,phate,48,0.6851782352969761
euclidean,TabulaMuris_Bladder_FACS,logcounts,kpca-rbf,4,0.7251105379967124
euclidean,TabulaMuris_Bladder_FACS,logcounts,kpca-rbf,32,0.6972152407021854
euclidean,TabulaMuris_Bladder_FACS,logcounts,kpca-rbf,2,0.7347112557780646
euclidean,TabulaMuris_Bladder_FACS,logcounts,kpca-rbf,16,0.7058558844633811
euclidean,TabulaMuris_Bladder_FACS,logcounts,kpca-rbf,96,0.7238139069381327
euclidean,TabulaMuris_Bladder_FACS,logcounts,kpca-rbf,8,0.7248477109775345
euclidean,TabulaMuris_Bladder_FACS,logcounts,kpca-rbf,48,0.6915576632712556
euclidean,TabulaMuris_Bladder_FACS,logcounts,isomap,4,0.6833290824928752
euclidean,TabulaMuris_Bladder_FACS,logcounts,isomap,32,0.6668083018481963
euclidean,TabulaMuris_Bladder_FACS,logcounts,isomap,2,0.7009871039643726
euclidean,TabulaMuris_Bladder_FACS,logcounts,isomap,16,0.6749996299691164
euclidean,TabulaMuris_Bladder_FACS,logcounts,isomap,96,0.6525007069713565
euclidean,TabulaMuris_Bladder_FACS,logcounts,isomap,8,0.68087001565152
euclidean,TabulaMuris_Bladder_FACS,logcounts,isomap,48,0.6619128925597504
euclidean,TabulaMuris_Bladder_FACS,logcounts,saucie,4,-0.006647326557436941
euclidean,TabulaMuris_Bladder_FACS,logcounts,saucie,32,0.011836571774551932
euclidean,TabulaMuris_Bladder_FACS,logcounts,saucie,2,-0.008667308491012925
