metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Mammary_FACS,logcounts,srp,96,0.7086313521282859
euclidean,TabulaMuris_Mammary_FACS,logcounts,srp,8,0.1486071326239319
euclidean,TabulaMuris_Mammary_FACS,logcounts,srp,48,0.6150335433481258
euclidean,TabulaMuris_Mammary_FACS,logcounts,psmf,4,0.763829257007016
euclidean,TabulaMuris_Mammary_FACS,logcounts,psmf,32,0.8043124301853922
euclidean,TabulaMuris_Mammary_FACS,logcounts,psmf,2,0.6638726827774879
euclidean,TabulaMuris_Mammary_FACS,logcounts,psmf,16,0.8015600744169855
euclidean,TabulaMuris_Mammary_FACS,logcounts,psmf,96,0.7765712884956102
euclidean,TabulaMuris_Mammary_FACS,logcounts,psmf,8,0.7986858818846104
euclidean,TabulaMuris_Mammary_FACS,logcounts,psmf,48,0.7999892248928878
euclidean,TabulaMuris_Mammary_FACS,logcounts,fica,4,0.706938259640458
euclidean,TabulaMuris_Mammary_FACS,logcounts,fica,32,0.31086489871390505
euclidean,TabulaMuris_Mammary_FACS,logcounts,fica,2,0.6745828669614103
euclidean,TabulaMuris_Mammary_FACS,logcounts,fica,16,0.4196214382708219
euclidean,TabulaMuris_Mammary_FACS,logcounts,fica,96,0.18189429730258178
euclidean,TabulaMuris_Mammary_FACS,logcounts,fica,8,0.5668632600114426
euclidean,TabulaMuris_Mammary_FACS,logcounts,fica,48,0.2844172518234912
euclidean,TabulaMuris_Mammary_FACS,logcounts,lle,4,0.40685865982199243
euclidean,TabulaMuris_Mammary_FACS,logcounts,lle,32,0.16131003480510592
euclidean,TabulaMuris_Mammary_FACS,logcounts,lle,2,0.3728593521679848
euclidean,TabulaMuris_Mammary_FACS,logcounts,lle,16,0.263245702462808
euclidean,TabulaMuris_Mammary_FACS,logcounts,lle,96,-0.02959816681851838
euclidean,TabulaMuris_Mammary_FACS,logcounts,lle,8,0.456817432847446
euclidean,TabulaMuris_Mammary_FACS,logcounts,lle,48,0.06613418000406868
euclidean,TabulaMuris_Mammary_FACS,logcounts,lsnmf,4,0.6918285771852796
euclidean,TabulaMuris_Mammary_FACS,logcounts,lsnmf,32,0.45113186597696797
euclidean,TabulaMuris_Mammary_FACS,logcounts,lsnmf,2,0.6448890650685425
euclidean,TabulaMuris_Mammary_FACS,logcounts,lsnmf,16,0.6533782265684691
euclidean,TabulaMuris_Mammary_FACS,logcounts,lsnmf,96,-0.007027386939946913
euclidean,TabulaMuris_Mammary_FACS,logcounts,lsnmf,8,0.3481062731073127
euclidean,TabulaMuris_Mammary_FACS,logcounts,lsnmf,48,0.5077497447408751
euclidean,TabulaMuris_Mammary_FACS,logcounts,phate,4,0.6166106949621109
euclidean,TabulaMuris_Mammary_FACS,logcounts,phate,32,0.5695692965971358
euclidean,TabulaMuris_Mammary_FACS,logcounts,phate,2,0.5916519005295519
euclidean,TabulaMuris_Mammary_FACS,logcounts,phate,16,0.6498176228070074
euclidean,TabulaMuris_Mammary_FACS,logcounts,phate,96,0.6057824964222398
euclidean,TabulaMuris_Mammary_FACS,logcounts,phate,8,0.5773230444580156
euclidean,TabulaMuris_Mammary_FACS,logcounts,phate,48,0.6555381024867842
euclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-rbf,4,0.5868751303094659
euclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-rbf,32,0.5003528825731695
euclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-rbf,2,0.5113112477768637
euclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-rbf,16,0.5289175397514554
euclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-rbf,96,0.45666222728611117
euclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-rbf,8,0.549938461109421
euclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-rbf,48,0.48928421204340183
euclidean,TabulaMuris_Mammary_FACS,logcounts,isomap,4,0.6909814247428246
euclidean,TabulaMuris_Mammary_FACS,logcounts,isomap,32,0.643352610377084
euclidean,TabulaMuris_Mammary_FACS,logcounts,isomap,2,0.6595378677538617
euclidean,TabulaMuris_Mammary_FACS,logcounts,isomap,16,0.6647004950389177
euclidean,TabulaMuris_Mammary_FACS,logcounts,isomap,96,0.5926638157821034
euclidean,TabulaMuris_Mammary_FACS,logcounts,isomap,8,0.6807743307981827
euclidean,TabulaMuris_Mammary_FACS,logcounts,isomap,48,0.6262175726720667
euclidean,TabulaMuris_Mammary_FACS,logcounts,saucie,4,0.007428227092293307
euclidean,TabulaMuris_Mammary_FACS,logcounts,saucie,32,0.008901827374437012
euclidean,TabulaMuris_Mammary_FACS,logcounts,saucie,2,-0.0034057762664805933
euclidean,TabulaMuris_Mammary_FACS,logcounts,saucie,16,0.0014165548814935533
euclidean,TabulaMuris_Mammary_FACS,logcounts,saucie,96,0.0013152298080089484
euclidean,TabulaMuris_Mammary_FACS,logcounts,saucie,8,-0.011940060006616744
euclidean,TabulaMuris_Mammary_FACS,logcounts,saucie,48,-0.023004280238391964
euclidean,TabulaMuris_Mammary_FACS,logcounts,bd,4,0.5400403458082619
euclidean,TabulaMuris_Mammary_FACS,logcounts,bd,32,0.42685617885529553
euclidean,TabulaMuris_Mammary_FACS,logcounts,bd,2,0.6872954257401152
euclidean,TabulaMuris_Mammary_FACS,logcounts,bd,16,0.2773254384872222
euclidean,TabulaMuris_Mammary_FACS,logcounts,bd,96,0.003514701389576372
euclidean,TabulaMuris_Mammary_FACS,logcounts,bd,8,0.5615024471412001
euclidean,TabulaMuris_Mammary_FACS,logcounts,bd,48,0.24696719979244408
euclidean,TabulaMuris_Mammary_FACS,logcounts,lda,4,0.6283788352775515
euclidean,TabulaMuris_Mammary_FACS,logcounts,lda,32,0.446949450785935
euclidean,TabulaMuris_Mammary_FACS,logcounts,lda,2,0.5347530569824396
euclidean,TabulaMuris_Mammary_FACS,logcounts,lda,16,0.5428064517162328
euclidean,TabulaMuris_Mammary_FACS,logcounts,lda,96,0.4235387287599864
euclidean,TabulaMuris_Mammary_FACS,logcounts,lda,8,0.6192944894354717
euclidean,TabulaMuris_Mammary_FACS,logcounts,lda,48,0.4473158505167122
euclidean,TabulaMuris_Mammary_FACS,logcounts,spectral,4,0.6900365625542887
euclidean,TabulaMuris_Mammary_FACS,logcounts,spectral,32,0.1360517540621338
euclidean,TabulaMuris_Mammary_FACS,logcounts,spectral,2,0.6892940996020341
euclidean,TabulaMuris_Mammary_FACS,logcounts,spectral,16,0.2999324516009182
euclidean,TabulaMuris_Mammary_FACS,logcounts,spectral,96,0.008078085769027646
euclidean,TabulaMuris_Mammary_FACS,logcounts,spectral,8,0.5238681033985868
euclidean,TabulaMuris_Mammary_FACS,logcounts,spectral,48,0.1046196573190774
euclidean,TabulaMuris_Mammary_FACS,logcounts,grp,4,0.21982160718516203
euclidean,TabulaMuris_Mammary_FACS,logcounts,grp,32,0.4908269128296186
euclidean,TabulaMuris_Mammary_FACS,logcounts,grp,2,0.17398604206644958
euclidean,TabulaMuris_Mammary_FACS,logcounts,grp,16,0.42489206056454626
euclidean,TabulaMuris_Mammary_FACS,logcounts,grp,96,0.6870569242743503
euclidean,TabulaMuris_Mammary_FACS,logcounts,grp,8,0.3547950013401219
euclidean,TabulaMuris_Mammary_FACS,logcounts,grp,48,0.5829610410495023
euclidean,TabulaMuris_Mammary_FACS,logcounts,fa,4,0.7026160044883917
euclidean,TabulaMuris_Mammary_FACS,logcounts,fa,32,0.4822579200153135
euclidean,TabulaMuris_Mammary_FACS,logcounts,fa,2,0.6620267935208397
euclidean,TabulaMuris_Mammary_FACS,logcounts,fa,16,0.5312698586576949
euclidean,TabulaMuris_Mammary_FACS,logcounts,fa,96,0.4345747731908227
euclidean,TabulaMuris_Mammary_FACS,logcounts,fa,8,0.6046221174658654
euclidean,TabulaMuris_Mammary_FACS,logcounts,fa,48,0.4686936734210499
euclidean,TabulaMuris_Mammary_FACS,logcounts,mctsne,4,0.719984087460765
euclidean,TabulaMuris_Mammary_FACS,logcounts,mctsne,32,nan
euclidean,TabulaMuris_Mammary_FACS,logcounts,mctsne,2,0.7417935294840723
euclidean,TabulaMuris_Mammary_FACS,logcounts,mctsne,96,nan
euclidean,TabulaMuris_Mammary_FACS,logcounts,mctsne,8,0.7137570200441271
euclidean,TabulaMuris_Mammary_FACS,logcounts,mctsne,48,nan
euclidean,TabulaMuris_Mammary_FACS,logcounts,nmf,4,0.6708691770623532
euclidean,TabulaMuris_Mammary_FACS,logcounts,nmf,32,0.3420170682801331
euclidean,TabulaMuris_Mammary_FACS,logcounts,nmf,2,0.6364102934608971
euclidean,TabulaMuris_Mammary_FACS,logcounts,nmf,16,0.5297533960120897
euclidean,TabulaMuris_Mammary_FACS,logcounts,nmf,96,0.2908078801296312
euclidean,TabulaMuris_Mammary_FACS,logcounts,nmf,8,0.6068532431869034
euclidean,TabulaMuris_Mammary_FACS,logcounts,nmf,48,0.35377960999418095
euclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-pol,4,0.8259336334286916
euclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-pol,32,0.8031466025647231
euclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-pol,2,0.7078815069182478
euclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-pol,16,0.8127537782785813
euclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-pol,96,0.7271796844673281
euclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-pol,8,0.8146431730759506
euclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-pol,48,0.7868064320090817
euclidean,TabulaMuris_Mammary_FACS,logcounts,vasc,4,0.596618917761056
euclidean,TabulaMuris_Mammary_FACS,logcounts,vasc,32,0.5972774669897933
euclidean,TabulaMuris_Mammary_FACS,logcounts,vasc,2,0.7007007161191632
euclidean,TabulaMuris_Mammary_FACS,logcounts,vasc,16,0.5556748138139169
euclidean,TabulaMuris_Mammary_FACS,logcounts,vasc,96,0.5529272235027167
euclidean,TabulaMuris_Mammary_FACS,logcounts,vasc,8,0.6045386506077577
euclidean,TabulaMuris_Mammary_FACS,logcounts,vasc,48,nan
euclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-cos,4,0.7054028950493646
euclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-cos,32,0.6716053412795638
euclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-cos,2,0.5984140675418913
euclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-cos,16,0.6892226769054458
euclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-cos,96,0.6314848689972516
euclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-cos,8,0.6888899076418926
euclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-cos,48,0.6523614955054866
euclidean,TabulaMuris_Mammary_FACS,logcounts,pca,4,0.7746060933484309
euclidean,TabulaMuris_Mammary_FACS,logcounts,pca,32,0.798645408708102
euclidean,TabulaMuris_Mammary_FACS,logcounts,pca,2,0.665619065040298
euclidean,TabulaMuris_Mammary_FACS,logcounts,pca,16,0.7909861233069786
euclidean,TabulaMuris_Mammary_FACS,logcounts,pca,96,0.8303923425463277
euclidean,TabulaMuris_Mammary_FACS,logcounts,pca,8,0.7787369247903337
euclidean,TabulaMuris_Mammary_FACS,logcounts,pca,48,0.806587275595015
euclidean,TabulaMuris_Mammary_FACS,logcounts,pmf,4,0.7459339684275972
euclidean,TabulaMuris_Mammary_FACS,logcounts,pmf,32,0.7093876755730704
euclidean,TabulaMuris_Mammary_FACS,logcounts,pmf,2,0.7536711964104956
euclidean,TabulaMuris_Mammary_FACS,logcounts,pmf,16,0.7421989245277842
euclidean,TabulaMuris_Mammary_FACS,logcounts,pmf,96,0.6697195531141263
euclidean,TabulaMuris_Mammary_FACS,logcounts,pmf,8,0.740410205055778
euclidean,TabulaMuris_Mammary_FACS,logcounts,pmf,48,0.6904885448156604
euclidean,TabulaMuris_Mammary_FACS,logcounts,snmf,4,0.6969104603636426
euclidean,TabulaMuris_Mammary_FACS,logcounts,snmf,32,0.4564133869909155
euclidean,TabulaMuris_Mammary_FACS,logcounts,snmf,2,0.6603925670564114
euclidean,TabulaMuris_Mammary_FACS,logcounts,snmf,16,0.6145684953745345
euclidean,TabulaMuris_Mammary_FACS,logcounts,snmf,8,0.726454822505326
euclidean,TabulaMuris_Mammary_FACS,logcounts,snmf,48,0.3889223670657697
euclidean,TabulaMuris_Mammary_FACS,logcounts,ipca,4,0.7746060925771854
