metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Muscle_10X,logcounts,srp,8,0.23389458736102461
euclidean,TabulaMuris_Muscle_10X,logcounts,srp,48,0.4939661097633293
euclidean,TabulaMuris_Muscle_10X,logcounts,psmf,4,0.6305789871816634
euclidean,TabulaMuris_Muscle_10X,logcounts,psmf,32,0.731664160278706
euclidean,TabulaMuris_Muscle_10X,logcounts,psmf,2,0.6210471947729258
euclidean,TabulaMuris_Muscle_10X,logcounts,psmf,16,0.7011178888537767
euclidean,TabulaMuris_Muscle_10X,logcounts,psmf,96,0.6359136520528388
euclidean,TabulaMuris_Muscle_10X,logcounts,psmf,8,0.6752752839442094
euclidean,TabulaMuris_Muscle_10X,logcounts,psmf,48,0.7153077730566192
euclidean,TabulaMuris_Muscle_10X,logcounts,fica,4,0.5521904551454917
euclidean,TabulaMuris_Muscle_10X,logcounts,fica,32,0.5586021477975776
euclidean,TabulaMuris_Muscle_10X,logcounts,fica,2,0.4851670638338889
euclidean,TabulaMuris_Muscle_10X,logcounts,fica,16,0.5234274264102063
euclidean,TabulaMuris_Muscle_10X,logcounts,fica,96,0.5894083203909094
euclidean,TabulaMuris_Muscle_10X,logcounts,fica,8,0.5211458778339368
euclidean,TabulaMuris_Muscle_10X,logcounts,fica,48,0.5521967054879604
euclidean,TabulaMuris_Muscle_10X,logcounts,lle,4,0.4987304492695976
euclidean,TabulaMuris_Muscle_10X,logcounts,lle,32,0.349745948589326
euclidean,TabulaMuris_Muscle_10X,logcounts,lle,2,0.5147431259740006
euclidean,TabulaMuris_Muscle_10X,logcounts,lle,16,0.4096945409995081
euclidean,TabulaMuris_Muscle_10X,logcounts,lle,96,0.21901152863465448
euclidean,TabulaMuris_Muscle_10X,logcounts,lle,8,0.33850939255477663
euclidean,TabulaMuris_Muscle_10X,logcounts,lle,48,0.3472513051050571
euclidean,TabulaMuris_Muscle_10X,logcounts,lsnmf,4,0.18266719065847975
euclidean,TabulaMuris_Muscle_10X,logcounts,lsnmf,32,0.4234767016219322
euclidean,TabulaMuris_Muscle_10X,logcounts,lsnmf,2,0.231804985353151
euclidean,TabulaMuris_Muscle_10X,logcounts,lsnmf,16,0.6912510825829749
euclidean,TabulaMuris_Muscle_10X,logcounts,lsnmf,96,0.2578186604730241
euclidean,TabulaMuris_Muscle_10X,logcounts,lsnmf,8,0.572282778589118
euclidean,TabulaMuris_Muscle_10X,logcounts,lsnmf,48,-0.002672917280757033
euclidean,TabulaMuris_Muscle_10X,logcounts,phate,4,0.45626614027675283
euclidean,TabulaMuris_Muscle_10X,logcounts,phate,32,0.48193307307414224
euclidean,TabulaMuris_Muscle_10X,logcounts,phate,2,0.48093290386360915
euclidean,TabulaMuris_Muscle_10X,logcounts,phate,16,0.4735422248357503
euclidean,TabulaMuris_Muscle_10X,logcounts,phate,96,0.45955686733965717
euclidean,TabulaMuris_Muscle_10X,logcounts,phate,8,0.4914441213552331
euclidean,TabulaMuris_Muscle_10X,logcounts,phate,48,0.4798652164423309
euclidean,TabulaMuris_Muscle_10X,logcounts,kpca-rbf,4,0.17750928982042846
euclidean,TabulaMuris_Muscle_10X,logcounts,kpca-rbf,32,0.11758744290020157
euclidean,TabulaMuris_Muscle_10X,logcounts,kpca-rbf,2,0.21461659113966963
euclidean,TabulaMuris_Muscle_10X,logcounts,kpca-rbf,16,0.1357617243176264
euclidean,TabulaMuris_Muscle_10X,logcounts,kpca-rbf,96,-0.11011786437202088
euclidean,TabulaMuris_Muscle_10X,logcounts,kpca-rbf,8,0.13340811479069925
euclidean,TabulaMuris_Muscle_10X,logcounts,kpca-rbf,48,0.08392458368517129
euclidean,TabulaMuris_Muscle_10X,logcounts,isomap,4,0.695086683311485
euclidean,TabulaMuris_Muscle_10X,logcounts,isomap,32,0.7163447523197756
euclidean,TabulaMuris_Muscle_10X,logcounts,isomap,2,0.6581128741639982
euclidean,TabulaMuris_Muscle_10X,logcounts,isomap,16,0.7117015629825174
euclidean,TabulaMuris_Muscle_10X,logcounts,isomap,96,0.7036559583155505
euclidean,TabulaMuris_Muscle_10X,logcounts,isomap,8,0.6985666184120053
euclidean,TabulaMuris_Muscle_10X,logcounts,isomap,48,0.7165286765886305
euclidean,TabulaMuris_Muscle_10X,logcounts,saucie,4,-0.002329915537367845
euclidean,TabulaMuris_Muscle_10X,logcounts,saucie,32,0.0005798326832326217
euclidean,TabulaMuris_Muscle_10X,logcounts,saucie,2,-0.0023262497125417798
euclidean,TabulaMuris_Muscle_10X,logcounts,saucie,16,0.01148187419056506
euclidean,TabulaMuris_Muscle_10X,logcounts,saucie,96,0.008288886731774399
euclidean,TabulaMuris_Muscle_10X,logcounts,saucie,8,-0.00930793425009654
euclidean,TabulaMuris_Muscle_10X,logcounts,saucie,48,-0.006449326109160876
euclidean,TabulaMuris_Muscle_10X,logcounts,bd,4,0.6698775880075555
euclidean,TabulaMuris_Muscle_10X,logcounts,bd,32,0.29940564045258
euclidean,TabulaMuris_Muscle_10X,logcounts,bd,2,0.6135431382792327
euclidean,TabulaMuris_Muscle_10X,logcounts,bd,16,0.6231801067441257
euclidean,TabulaMuris_Muscle_10X,logcounts,bd,96,0.14337090836645308
euclidean,TabulaMuris_Muscle_10X,logcounts,bd,8,0.6153280182520275
euclidean,TabulaMuris_Muscle_10X,logcounts,bd,48,0.14523968888551494
euclidean,TabulaMuris_Muscle_10X,logcounts,lda,4,0.29276394129130023
euclidean,TabulaMuris_Muscle_10X,logcounts,lda,32,-0.0743870922701266
euclidean,TabulaMuris_Muscle_10X,logcounts,lda,2,0.4288721245890788
euclidean,TabulaMuris_Muscle_10X,logcounts,lda,16,0.03888821786380718
euclidean,TabulaMuris_Muscle_10X,logcounts,lda,96,-0.043971489764387625
euclidean,TabulaMuris_Muscle_10X,logcounts,lda,8,0.06678875065275924
euclidean,TabulaMuris_Muscle_10X,logcounts,lda,48,-0.04688379947971725
euclidean,TabulaMuris_Muscle_10X,logcounts,spectral,4,0.4569043095664213
euclidean,TabulaMuris_Muscle_10X,logcounts,spectral,32,0.5810556937622147
euclidean,TabulaMuris_Muscle_10X,logcounts,spectral,2,0.48166538732046266
euclidean,TabulaMuris_Muscle_10X,logcounts,spectral,16,0.555005003686709
euclidean,TabulaMuris_Muscle_10X,logcounts,spectral,96,0.6098206593921656
euclidean,TabulaMuris_Muscle_10X,logcounts,spectral,8,0.3965015547527446
euclidean,TabulaMuris_Muscle_10X,logcounts,spectral,48,0.6037403977442642
euclidean,TabulaMuris_Muscle_10X,logcounts,grp,4,0.18233856749144978
euclidean,TabulaMuris_Muscle_10X,logcounts,grp,32,0.4259134586591158
euclidean,TabulaMuris_Muscle_10X,logcounts,grp,2,0.11217541463861179
euclidean,TabulaMuris_Muscle_10X,logcounts,grp,16,0.36264060308156204
euclidean,TabulaMuris_Muscle_10X,logcounts,grp,96,0.6529348999981621
euclidean,TabulaMuris_Muscle_10X,logcounts,grp,8,0.24143323220955926
euclidean,TabulaMuris_Muscle_10X,logcounts,grp,48,0.4707826454812485
euclidean,TabulaMuris_Muscle_10X,logcounts,fa,4,0.5491183032762604
euclidean,TabulaMuris_Muscle_10X,logcounts,fa,32,0.5868370894004014
euclidean,TabulaMuris_Muscle_10X,logcounts,fa,2,0.5468387749172526
euclidean,TabulaMuris_Muscle_10X,logcounts,fa,16,0.5393466996995913
euclidean,TabulaMuris_Muscle_10X,logcounts,fa,96,0.6361859285831188
euclidean,TabulaMuris_Muscle_10X,logcounts,fa,8,0.5723381754396344
euclidean,TabulaMuris_Muscle_10X,logcounts,fa,48,0.6028249500197334
euclidean,TabulaMuris_Muscle_10X,logcounts,mctsne,4,0.6457747246566924
euclidean,TabulaMuris_Muscle_10X,logcounts,mctsne,32,nan
euclidean,TabulaMuris_Muscle_10X,logcounts,mctsne,2,0.639889381497868
euclidean,TabulaMuris_Muscle_10X,logcounts,mctsne,96,nan
euclidean,TabulaMuris_Muscle_10X,logcounts,mctsne,8,0.6587912355383787
euclidean,TabulaMuris_Muscle_10X,logcounts,mctsne,48,0.06216369739679045
euclidean,TabulaMuris_Muscle_10X,logcounts,nmf,4,0.43440211053158934
euclidean,TabulaMuris_Muscle_10X,logcounts,nmf,32,0.3482894200930893
euclidean,TabulaMuris_Muscle_10X,logcounts,nmf,2,0.6103757829254731
euclidean,TabulaMuris_Muscle_10X,logcounts,nmf,16,0.3315797134762617
euclidean,TabulaMuris_Muscle_10X,logcounts,nmf,96,0.29280686901688163
euclidean,TabulaMuris_Muscle_10X,logcounts,nmf,8,0.3640067713835781
euclidean,TabulaMuris_Muscle_10X,logcounts,nmf,48,0.4876223314864883
euclidean,TabulaMuris_Muscle_10X,logcounts,kpca-pol,4,0.8067974355910265
euclidean,TabulaMuris_Muscle_10X,logcounts,kpca-pol,32,0.8705487690924669
euclidean,TabulaMuris_Muscle_10X,logcounts,kpca-pol,2,0.7061014977757871
euclidean,TabulaMuris_Muscle_10X,logcounts,kpca-pol,16,0.8561766256418282
euclidean,TabulaMuris_Muscle_10X,logcounts,kpca-pol,96,0.8801188695696601
euclidean,TabulaMuris_Muscle_10X,logcounts,kpca-pol,8,0.8372060293339432
euclidean,TabulaMuris_Muscle_10X,logcounts,kpca-pol,48,0.8752990756778967
euclidean,TabulaMuris_Muscle_10X,logcounts,vasc,4,0.5032374051473716
euclidean,TabulaMuris_Muscle_10X,logcounts,vasc,32,0.48519716703993826
euclidean,TabulaMuris_Muscle_10X,logcounts,vasc,2,0.46110966304877427
euclidean,TabulaMuris_Muscle_10X,logcounts,vasc,16,0.4114506564007992
euclidean,TabulaMuris_Muscle_10X,logcounts,vasc,96,0.49943170437163686
euclidean,TabulaMuris_Muscle_10X,logcounts,vasc,8,0.41778609915758935
euclidean,TabulaMuris_Muscle_10X,logcounts,vasc,48,0.4200995296550162
euclidean,TabulaMuris_Muscle_10X,logcounts,kpca-cos,4,0.4341563079024974
euclidean,TabulaMuris_Muscle_10X,logcounts,kpca-cos,32,0.4562839762945774
euclidean,TabulaMuris_Muscle_10X,logcounts,kpca-cos,2,0.38187185568988646
euclidean,TabulaMuris_Muscle_10X,logcounts,kpca-cos,16,0.45196472291378303
euclidean,TabulaMuris_Muscle_10X,logcounts,kpca-cos,96,0.34821333450145925
euclidean,TabulaMuris_Muscle_10X,logcounts,kpca-cos,8,0.458150975126972
euclidean,TabulaMuris_Muscle_10X,logcounts,kpca-cos,48,0.43657628733638804
euclidean,TabulaMuris_Muscle_10X,logcounts,pca,4,0.6539077193181271
euclidean,TabulaMuris_Muscle_10X,logcounts,pca,32,0.760583253211615
euclidean,TabulaMuris_Muscle_10X,logcounts,pca,2,0.5528392176876118
euclidean,TabulaMuris_Muscle_10X,logcounts,pca,16,0.7333844991073905
euclidean,TabulaMuris_Muscle_10X,logcounts,pca,96,0.8062870315401374
euclidean,TabulaMuris_Muscle_10X,logcounts,pca,8,0.711832875941972
euclidean,TabulaMuris_Muscle_10X,logcounts,pca,48,0.7738595035509814
euclidean,TabulaMuris_Muscle_10X,logcounts,pmf,4,0.6707326054822947
euclidean,TabulaMuris_Muscle_10X,logcounts,pmf,32,0.7123352020889585
euclidean,TabulaMuris_Muscle_10X,logcounts,pmf,2,0.6531340713968842
euclidean,TabulaMuris_Muscle_10X,logcounts,pmf,16,0.6911268766984754
euclidean,TabulaMuris_Muscle_10X,logcounts,pmf,96,0.6682624711495297
euclidean,TabulaMuris_Muscle_10X,logcounts,pmf,8,0.7068033395474045
euclidean,TabulaMuris_Muscle_10X,logcounts,pmf,48,0.6417158900468546
euclidean,TabulaMuris_Muscle_10X,logcounts,snmf,4,0.5603943379328823
euclidean,TabulaMuris_Muscle_10X,logcounts,snmf,32,0.5843515342033133
euclidean,TabulaMuris_Muscle_10X,logcounts,snmf,2,0.6026374625995964
euclidean,TabulaMuris_Muscle_10X,logcounts,snmf,16,0.37531206761602737
euclidean,TabulaMuris_Muscle_10X,logcounts,snmf,96,0.5725713073747634
euclidean,TabulaMuris_Muscle_10X,logcounts,snmf,8,0.5971785157575292
euclidean,TabulaMuris_Muscle_10X,logcounts,snmf,48,0.5385860738409737
euclidean,TabulaMuris_Muscle_10X,logcounts,ipca,4,0.6539078240933238
euclidean,TabulaMuris_Muscle_10X,logcounts,ipca,32,0.7605827310246864
euclidean,TabulaMuris_Muscle_10X,logcounts,ipca,2,0.552839217145378
euclidean,TabulaMuris_Muscle_10X,logcounts,ipca,16,0.7333959112587998
euclidean,TabulaMuris_Muscle_10X,logcounts,ipca,96,0.8073937435262415
euclidean,TabulaMuris_Muscle_10X,logcounts,ipca,8,0.7118339361728652
