metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Marrow_10X,counts,spca,4,0.9876630213656705
euclidean,TabulaMuris_Marrow_10X,counts,spca,32,0.9998083692512522
euclidean,TabulaMuris_Marrow_10X,counts,spca,2,0.9781236794314759
euclidean,TabulaMuris_Marrow_10X,counts,spca,16,0.9990398124979316
euclidean,TabulaMuris_Marrow_10X,counts,spca,96,0.9999469489764814
euclidean,TabulaMuris_Marrow_10X,counts,spca,8,0.996192121772034
euclidean,TabulaMuris_Marrow_10X,counts,spca,48,0.9998778305685067
euclidean,TabulaMuris_Marrow_10X,counts,tsvd,4,0.9796705013532925
euclidean,TabulaMuris_Marrow_10X,counts,tsvd,32,0.999804358089782
euclidean,TabulaMuris_Marrow_10X,counts,tsvd,2,0.9771578726670795
euclidean,TabulaMuris_Marrow_10X,counts,tsvd,16,0.9990212292393151
euclidean,TabulaMuris_Marrow_10X,counts,tsvd,96,0.999949285926327
euclidean,TabulaMuris_Marrow_10X,counts,tsvd,8,0.9950875655603467
euclidean,TabulaMuris_Marrow_10X,counts,tsvd,48,0.9998684186991598
euclidean,TabulaMuris_Marrow_10X,counts,spca-batch,4,0.9750695236580614
euclidean,TabulaMuris_Marrow_10X,counts,spca-batch,32,0.7755824403796144
euclidean,TabulaMuris_Marrow_10X,counts,spca-batch,2,0.9752590098420295
euclidean,TabulaMuris_Marrow_10X,counts,spca-batch,16,0.8152767807040799
euclidean,TabulaMuris_Marrow_10X,counts,spca-batch,96,0.8159503031166583
euclidean,TabulaMuris_Marrow_10X,counts,spca-batch,8,0.8982211742982572
euclidean,TabulaMuris_Marrow_10X,counts,spca-batch,48,0.6050593455942195
euclidean,TabulaMuris_Marrow_10X,counts,zifa,4,0.5217043715536175
euclidean,TabulaMuris_Marrow_10X,counts,zifa,2,0.6971378877126195
euclidean,TabulaMuris_Marrow_10X,counts,zifa,16,0.17626610201325338
euclidean,TabulaMuris_Marrow_10X,counts,zifa,8,0.26688811936667023
euclidean,TabulaMuris_Marrow_10X,counts,nsnmf,4,0.8139538829629851
euclidean,TabulaMuris_Marrow_10X,counts,nsnmf,32,0.6348472716885071
euclidean,TabulaMuris_Marrow_10X,counts,nsnmf,2,0.40277986313293174
euclidean,TabulaMuris_Marrow_10X,counts,nsnmf,16,0.7672939868643884
euclidean,TabulaMuris_Marrow_10X,counts,nsnmf,96,0.5980606182828632
euclidean,TabulaMuris_Marrow_10X,counts,nsnmf,8,0.8206473981349498
euclidean,TabulaMuris_Marrow_10X,counts,nsnmf,48,0.6995571839866479
euclidean,TabulaMuris_Marrow_10X,counts,vpac,4,0.873001718488493
euclidean,TabulaMuris_Marrow_10X,counts,vpac,32,0.6118268375358182
euclidean,TabulaMuris_Marrow_10X,counts,vpac,2,0.9325347934791179
euclidean,TabulaMuris_Marrow_10X,counts,vpac,16,0.6452588933084543
euclidean,TabulaMuris_Marrow_10X,counts,vpac,96,0.5928736389950016
euclidean,TabulaMuris_Marrow_10X,counts,vpac,8,0.802275502298453
euclidean,TabulaMuris_Marrow_10X,counts,vpac,48,0.5962994899140357
euclidean,TabulaMuris_Marrow_10X,counts,umap,4,0.7659446629904786
euclidean,TabulaMuris_Marrow_10X,counts,umap,32,0.8118430661722618
euclidean,TabulaMuris_Marrow_10X,counts,umap,2,0.8306689417673796
euclidean,TabulaMuris_Marrow_10X,counts,umap,16,0.8396662393966687
euclidean,TabulaMuris_Marrow_10X,counts,umap,96,0.8054135710872148
euclidean,TabulaMuris_Marrow_10X,counts,umap,8,0.8299281898021424
euclidean,TabulaMuris_Marrow_10X,counts,umap,48,0.8278059237696919
euclidean,TabulaMuris_Marrow_10X,counts,kpca-sig,4,nan
euclidean,TabulaMuris_Marrow_10X,counts,kpca-sig,32,nan
euclidean,TabulaMuris_Marrow_10X,counts,kpca-sig,2,nan
euclidean,TabulaMuris_Marrow_10X,counts,kpca-sig,16,nan
euclidean,TabulaMuris_Marrow_10X,counts,kpca-sig,96,nan
euclidean,TabulaMuris_Marrow_10X,counts,kpca-sig,8,nan
euclidean,TabulaMuris_Marrow_10X,counts,kpca-sig,48,nan
euclidean,TabulaMuris_Marrow_10X,counts,nmf2,4,0.9343353472309155
euclidean,TabulaMuris_Marrow_10X,counts,nmf2,32,0.9033181835391707
euclidean,TabulaMuris_Marrow_10X,counts,nmf2,2,0.9180478397673241
euclidean,TabulaMuris_Marrow_10X,counts,nmf2,16,0.9100192077678644
euclidean,TabulaMuris_Marrow_10X,counts,nmf2,96,0.899320391103592
euclidean,TabulaMuris_Marrow_10X,counts,nmf2,8,0.9164846545719584
euclidean,TabulaMuris_Marrow_10X,counts,nmf2,48,0.8959688535453096
euclidean,TabulaMuris_Marrow_10X,counts,srp,4,0.38904492628091336
euclidean,TabulaMuris_Marrow_10X,counts,srp,32,0.4622823682889626
euclidean,TabulaMuris_Marrow_10X,counts,srp,2,0.18550887466198884
euclidean,TabulaMuris_Marrow_10X,counts,srp,16,0.4658376695048887
euclidean,TabulaMuris_Marrow_10X,counts,srp,96,0.9212833781448353
euclidean,TabulaMuris_Marrow_10X,counts,srp,8,0.4720871460810563
euclidean,TabulaMuris_Marrow_10X,counts,srp,48,0.442724834785181
euclidean,TabulaMuris_Marrow_10X,counts,psmf,4,0.7235397537356119
euclidean,TabulaMuris_Marrow_10X,counts,psmf,32,0.469982935723972
euclidean,TabulaMuris_Marrow_10X,counts,psmf,2,0.7603772282191317
euclidean,TabulaMuris_Marrow_10X,counts,psmf,16,0.3975290133326214
euclidean,TabulaMuris_Marrow_10X,counts,psmf,96,0.49674558276663316
euclidean,TabulaMuris_Marrow_10X,counts,psmf,8,0.6070855962882198
euclidean,TabulaMuris_Marrow_10X,counts,psmf,48,0.4653922155550443
euclidean,TabulaMuris_Marrow_10X,counts,fica,4,0.6238910331754722
euclidean,TabulaMuris_Marrow_10X,counts,fica,32,-0.020882675922066447
euclidean,TabulaMuris_Marrow_10X,counts,fica,2,0.9301828408880269
euclidean,TabulaMuris_Marrow_10X,counts,fica,16,0.18115275645954027
euclidean,TabulaMuris_Marrow_10X,counts,fica,96,-0.20940123451153234
euclidean,TabulaMuris_Marrow_10X,counts,fica,8,0.36765438380633564
euclidean,TabulaMuris_Marrow_10X,counts,fica,48,-0.08768506479856435
euclidean,TabulaMuris_Marrow_10X,counts,lle,4,0.6036919920910773
euclidean,TabulaMuris_Marrow_10X,counts,lle,32,0.44619890244906596
euclidean,TabulaMuris_Marrow_10X,counts,lle,2,0.5877171994633335
euclidean,TabulaMuris_Marrow_10X,counts,lle,16,0.42356069503691357
euclidean,TabulaMuris_Marrow_10X,counts,lle,96,0.2641933089276493
euclidean,TabulaMuris_Marrow_10X,counts,lle,8,0.622921566314313
euclidean,TabulaMuris_Marrow_10X,counts,lle,48,0.3928818147131564
euclidean,TabulaMuris_Marrow_10X,counts,lsnmf,4,0.0029222107480060405
euclidean,TabulaMuris_Marrow_10X,counts,lsnmf,32,-0.004162628690425549
euclidean,TabulaMuris_Marrow_10X,counts,lsnmf,2,-0.00013481198378885968
euclidean,TabulaMuris_Marrow_10X,counts,lsnmf,16,0.003100028534047632
euclidean,TabulaMuris_Marrow_10X,counts,lsnmf,96,-0.00367060179921552
euclidean,TabulaMuris_Marrow_10X,counts,lsnmf,8,-0.003427906754057175
euclidean,TabulaMuris_Marrow_10X,counts,lsnmf,48,0.010627998765706108
euclidean,TabulaMuris_Marrow_10X,counts,phate,4,0.6967124355809253
euclidean,TabulaMuris_Marrow_10X,counts,phate,32,0.8257562640687075
euclidean,TabulaMuris_Marrow_10X,counts,phate,2,0.7721582192315565
euclidean,TabulaMuris_Marrow_10X,counts,phate,16,0.8436442199295802
euclidean,TabulaMuris_Marrow_10X,counts,phate,96,0.6789166222480968
euclidean,TabulaMuris_Marrow_10X,counts,phate,8,0.7709325143591628
euclidean,TabulaMuris_Marrow_10X,counts,phate,48,0.7268825136737364
euclidean,TabulaMuris_Marrow_10X,counts,kpca-rbf,4,-0.015644935028300708
euclidean,TabulaMuris_Marrow_10X,counts,kpca-rbf,32,-0.008967348727556385
euclidean,TabulaMuris_Marrow_10X,counts,kpca-rbf,2,-0.010170580915300596
euclidean,TabulaMuris_Marrow_10X,counts,kpca-rbf,16,-0.009251941146888484
euclidean,TabulaMuris_Marrow_10X,counts,kpca-rbf,96,-0.0053816349668808945
euclidean,TabulaMuris_Marrow_10X,counts,kpca-rbf,8,-0.009232472098886038
euclidean,TabulaMuris_Marrow_10X,counts,kpca-rbf,48,-0.008671633343042622
euclidean,TabulaMuris_Marrow_10X,counts,isomap,4,0.6613329548324728
euclidean,TabulaMuris_Marrow_10X,counts,isomap,32,0.6529718720729014
euclidean,TabulaMuris_Marrow_10X,counts,isomap,2,0.6482776472298559
euclidean,TabulaMuris_Marrow_10X,counts,isomap,16,0.6552090604207693
euclidean,TabulaMuris_Marrow_10X,counts,isomap,96,0.6501045475727357
