metric,dataset,count,method,dimensions,rho
euclidean,chen,logcounts,phate,16,0.49328444198367005
euclidean,chen,logcounts,phate,96,0.4255896920212289
euclidean,chen,logcounts,phate,8,0.5082679017121167
euclidean,chen,logcounts,phate,48,0.5272692777540585
euclidean,chen,logcounts,kpca-rbf,4,0.042316964355326614
euclidean,chen,logcounts,kpca-rbf,32,-0.00882885046578625
euclidean,chen,logcounts,kpca-rbf,2,0.12442848205890203
euclidean,chen,logcounts,kpca-rbf,16,0.006961323354609835
euclidean,chen,logcounts,kpca-rbf,96,-0.19322632294815445
euclidean,chen,logcounts,kpca-rbf,8,0.02120012150853651
euclidean,chen,logcounts,kpca-rbf,48,-0.03527794022967929
euclidean,chen,logcounts,isomap,4,0.726075709814695
euclidean,chen,logcounts,isomap,32,0.7195255198299289
euclidean,chen,logcounts,isomap,2,0.7213999486759316
euclidean,chen,logcounts,isomap,16,0.718545109920428
euclidean,chen,logcounts,isomap,96,0.7251004223424522
euclidean,chen,logcounts,isomap,8,0.7279786500068273
euclidean,chen,logcounts,isomap,48,0.7209523048627536
euclidean,chen,logcounts,saucie,4,0.011541502881767071
euclidean,chen,logcounts,saucie,32,-0.017840075349084678
euclidean,chen,logcounts,saucie,2,0.0013427067263709696
euclidean,chen,logcounts,saucie,16,0.000922092722941678
euclidean,chen,logcounts,saucie,96,0.0030643051758561875
euclidean,chen,logcounts,saucie,8,0.008602179422942202
euclidean,chen,logcounts,saucie,48,0.0028224481851915344
euclidean,chen,logcounts,bd,4,0.7189467033176941
euclidean,chen,logcounts,bd,32,0.7447600995617835
euclidean,chen,logcounts,bd,2,0.7142820958403239
euclidean,chen,logcounts,bd,16,0.7861903101878656
euclidean,chen,logcounts,bd,96,0.6314437235855763
euclidean,chen,logcounts,bd,8,0.691888791777553
euclidean,chen,logcounts,bd,48,0.6410260222525882
euclidean,chen,logcounts,lda,4,0.1451793896752672
euclidean,chen,logcounts,lda,32,-0.1176017659499104
euclidean,chen,logcounts,lda,2,0.34683800626428735
euclidean,chen,logcounts,lda,16,-0.09137862338678744
euclidean,chen,logcounts,lda,96,-0.15236441630769623
euclidean,chen,logcounts,lda,8,0.01870949820405095
euclidean,chen,logcounts,lda,48,-0.08625153673784285
euclidean,chen,logcounts,spectral,4,0.4963340776055608
euclidean,chen,logcounts,spectral,32,0.4998000934907211
euclidean,chen,logcounts,spectral,2,0.4632367394987863
euclidean,chen,logcounts,spectral,16,0.49889259775051725
euclidean,chen,logcounts,spectral,96,0.5029377424945063
euclidean,chen,logcounts,spectral,8,0.402929765505607
euclidean,chen,logcounts,spectral,48,0.4778058726117641
euclidean,chen,logcounts,grp,4,0.2577361165553266
euclidean,chen,logcounts,grp,32,0.6073774873190169
euclidean,chen,logcounts,grp,2,0.11544007894153738
euclidean,chen,logcounts,grp,16,0.5410029697394634
euclidean,chen,logcounts,grp,96,0.7802937777523624
euclidean,chen,logcounts,grp,8,0.306995761349018
euclidean,chen,logcounts,grp,48,0.6956070612731007
euclidean,chen,logcounts,fa,4,0.5494249018996028
euclidean,chen,logcounts,fa,32,0.5543464934353579
euclidean,chen,logcounts,fa,2,0.5065948329441508
euclidean,chen,logcounts,fa,16,0.5222815849156438
euclidean,chen,logcounts,fa,96,0.6588315571182548
euclidean,chen,logcounts,fa,8,0.4866953335970745
euclidean,chen,logcounts,fa,48,0.5941549451487064
euclidean,chen,logcounts,mctsne,4,0.6205914712783626
euclidean,chen,logcounts,mctsne,32,nan
euclidean,chen,logcounts,mctsne,2,0.6112119476546667
euclidean,chen,logcounts,mctsne,96,nan
euclidean,chen,logcounts,mctsne,8,0.6686284671502342
euclidean,chen,logcounts,mctsne,48,0.22608443308651602
euclidean,chen,logcounts,nmf,4,0.5193517434217956
euclidean,chen,logcounts,nmf,32,0.46601097476855124
euclidean,chen,logcounts,nmf,2,0.6150613868482143
euclidean,chen,logcounts,nmf,16,0.4634659305429551
euclidean,chen,logcounts,nmf,96,0.6540870318308282
euclidean,chen,logcounts,nmf,8,0.5707097550951061
euclidean,chen,logcounts,nmf,48,0.5676731325566506
euclidean,chen,logcounts,kpca-pol,4,0.8383020608655255
euclidean,chen,logcounts,kpca-pol,32,0.9006882109871319
euclidean,chen,logcounts,kpca-pol,2,0.7996566081097045
euclidean,chen,logcounts,kpca-pol,16,0.8941634312211432
euclidean,chen,logcounts,kpca-pol,96,0.9083016120079431
euclidean,chen,logcounts,kpca-pol,8,0.8872353927602797
euclidean,chen,logcounts,kpca-pol,48,0.9040271148309783
euclidean,chen,logcounts,vasc,4,0.4836462072261021
euclidean,chen,logcounts,vasc,32,0.2645640187740057
euclidean,chen,logcounts,vasc,2,0.555027590091932
euclidean,chen,logcounts,vasc,16,0.5390497770826795
euclidean,chen,logcounts,vasc,96,0.37035707867060635
euclidean,chen,logcounts,vasc,8,0.44264598908610936
euclidean,chen,logcounts,vasc,48,0.40396576624500025
euclidean,chen,logcounts,kpca-cos,4,0.41346005744989206
euclidean,chen,logcounts,kpca-cos,32,0.393571597664139
euclidean,chen,logcounts,kpca-cos,2,0.4057756206689991
euclidean,chen,logcounts,kpca-cos,16,0.4043534928960232
euclidean,chen,logcounts,kpca-cos,96,0.2880201484317289
euclidean,chen,logcounts,kpca-cos,8,0.40625455474352906
euclidean,chen,logcounts,kpca-cos,48,0.37267147493198954
euclidean,chen,logcounts,pca,4,0.7399669149323963
euclidean,chen,logcounts,pca,32,0.7929014554029316
euclidean,chen,logcounts,pca,2,0.6329446406344165
euclidean,chen,logcounts,pca,16,0.7805132283555885
euclidean,chen,logcounts,pca,96,0.8153254116019654
euclidean,chen,logcounts,pca,8,0.7606648899100024
euclidean,chen,logcounts,pca,48,0.7997139456419652
euclidean,chen,logcounts,pmf,4,0.7136379384034728
euclidean,chen,logcounts,pmf,32,0.6722044549857695
euclidean,chen,logcounts,pmf,2,0.7335714624518069
euclidean,chen,logcounts,pmf,16,0.7505144047383303
euclidean,chen,logcounts,pmf,96,0.7415320355645498
euclidean,chen,logcounts,pmf,8,0.7806331804977595
euclidean,chen,logcounts,pmf,48,0.6822397569736085
euclidean,chen,logcounts,snmf,4,0.5349165502436366
euclidean,chen,logcounts,snmf,32,0.6876881006834719
euclidean,chen,logcounts,snmf,2,0.6616603943402048
euclidean,chen,logcounts,snmf,16,0.7350304260338456
euclidean,chen,logcounts,snmf,96,0.758218095987029
euclidean,chen,logcounts,snmf,8,0.5147587230598528
euclidean,chen,logcounts,snmf,48,0.7932206374004142
euclidean,chen,logcounts,ipca,4,0.7399669151098464
euclidean,chen,logcounts,ipca,32,0.792586811029951
euclidean,chen,logcounts,ipca,2,0.6329446406373929
euclidean,chen,logcounts,ipca,16,0.7805192581156597
euclidean,chen,logcounts,ipca,96,0.8154998567015895
euclidean,chen,logcounts,ipca,8,0.7606648772654899
euclidean,chen,logcounts,ipca,48,0.8005439062329679
euclidean,chen,logcounts,icm,4,0.6725764538818233
euclidean,chen,logcounts,icm,32,0.3766893550607076
euclidean,chen,logcounts,icm,2,0.6717003338398961
euclidean,chen,logcounts,icm,16,0.6837741237419134
euclidean,chen,logcounts,icm,96,0.2608396219190013
euclidean,chen,logcounts,icm,8,0.6995217566707177
euclidean,chen,logcounts,icm,48,0.20637304986237626
euclidean,chen,logcounts,ivis,4,0.2467990385802218
euclidean,chen,logcounts,ivis,32,0.1536417719548892
euclidean,chen,logcounts,ivis,2,0.1896911271087156
euclidean,chen,logcounts,ivis,16,0.001315830593360716
euclidean,chen,logcounts,ivis,96,0.18199268680989858
euclidean,chen,logcounts,ivis,8,0.14628903237848453
euclidean,chen,logcounts,ivis,48,0.17860300017901592
