metric,dataset,count,method,dimensions,rho
euclidean,lake,normcounts,kpca-rbf,16,-0.017303119558836844
euclidean,lake,normcounts,kpca-rbf,96,-0.011682889210397507
euclidean,lake,normcounts,kpca-rbf,8,0.009156566873874424
euclidean,lake,normcounts,kpca-rbf,48,-0.013003691836770215
euclidean,lake,normcounts,isomap,4,0.7242812646911031
euclidean,lake,normcounts,isomap,32,0.8169730481532264
euclidean,lake,normcounts,isomap,2,0.658529823431935
euclidean,lake,normcounts,isomap,16,0.7885224974500407
euclidean,lake,normcounts,isomap,96,0.8463855647281171
euclidean,lake,normcounts,isomap,8,0.748599980471501
euclidean,lake,normcounts,isomap,48,0.8317258005669869
euclidean,lake,normcounts,saucie,4,0.0035320649824197785
euclidean,lake,normcounts,saucie,32,-0.021800307973223135
euclidean,lake,normcounts,saucie,2,-0.0036312503587219574
euclidean,lake,normcounts,saucie,16,-0.00037766697009985247
euclidean,lake,normcounts,saucie,96,-0.015742984722597365
euclidean,lake,normcounts,saucie,8,0.005250335177386815
euclidean,lake,normcounts,saucie,48,0.01921783392065199
euclidean,lake,normcounts,bd,4,0.5700475470167359
euclidean,lake,normcounts,bd,32,0.7836338072744355
euclidean,lake,normcounts,bd,2,0.5221344486330297
euclidean,lake,normcounts,bd,16,0.7449997467948334
euclidean,lake,normcounts,bd,96,0.6823772598600087
euclidean,lake,normcounts,bd,8,0.6949544397353511
euclidean,lake,normcounts,bd,48,0.7044060563920953
euclidean,lake,normcounts,lda,4,0.26566510927454706
euclidean,lake,normcounts,lda,32,0.38221457841081113
euclidean,lake,normcounts,lda,2,0.3444916811236322
euclidean,lake,normcounts,lda,16,0.362959059861695
euclidean,lake,normcounts,lda,96,0.3391556679037427
euclidean,lake,normcounts,lda,8,0.32338603248425984
euclidean,lake,normcounts,lda,48,0.30925190194214924
euclidean,lake,normcounts,spectral,4,0.5471201671625725
euclidean,lake,normcounts,spectral,32,0.40873426542120445
euclidean,lake,normcounts,spectral,2,0.5742227346658834
euclidean,lake,normcounts,spectral,16,0.5225586804296538
euclidean,lake,normcounts,spectral,96,0.3934548465029425
euclidean,lake,normcounts,spectral,8,0.5789445275501774
euclidean,lake,normcounts,spectral,48,0.438354687736042
euclidean,lake,normcounts,grp,4,0.5757346002811631
euclidean,lake,normcounts,grp,32,0.9121271631389087
euclidean,lake,normcounts,grp,2,0.5761263902047596
euclidean,lake,normcounts,grp,16,0.8327458162403959
euclidean,lake,normcounts,grp,96,0.9655105173258776
euclidean,lake,normcounts,grp,8,0.7661770538873014
euclidean,lake,normcounts,grp,48,0.9356218893684145
euclidean,lake,normcounts,fa,4,0.31701032109371236
euclidean,lake,normcounts,fa,32,0.7052580681755732
euclidean,lake,normcounts,fa,2,0.25924657807248375
euclidean,lake,normcounts,fa,16,0.5373408734910835
euclidean,lake,normcounts,fa,96,0.6103841673093318
euclidean,lake,normcounts,fa,8,0.2671592334393331
euclidean,lake,normcounts,fa,48,0.6752193550854355
euclidean,lake,normcounts,mctsne,4,0.5497709305876719
euclidean,lake,normcounts,mctsne,32,nan
euclidean,lake,normcounts,mctsne,2,0.5142888900134549
euclidean,lake,normcounts,mctsne,96,0.433515964451079
euclidean,lake,normcounts,mctsne,8,0.5495628814968317
euclidean,lake,normcounts,mctsne,48,0.4555454426441761
euclidean,lake,normcounts,nmf,4,0.7741079040506372
euclidean,lake,normcounts,nmf,32,0.8383944751391786
euclidean,lake,normcounts,nmf,2,0.6722473284299394
euclidean,lake,normcounts,nmf,16,0.8246118215822549
euclidean,lake,normcounts,nmf,96,0.8426481155611898
euclidean,lake,normcounts,nmf,8,0.8296109455334604
euclidean,lake,normcounts,nmf,48,0.8335013516325748
euclidean,lake,normcounts,kpca-pol,4,0.7145986250927208
euclidean,lake,normcounts,kpca-pol,32,0.7571699865330811
euclidean,lake,normcounts,kpca-pol,2,0.5810539391224459
