metric,dataset,count,method,dimensions,rho
euclidean,xin,lognormcounts,lsnmf,32,0.6044320425239603
euclidean,xin,lognormcounts,lsnmf,2,0.1202696415859474
euclidean,xin,lognormcounts,lsnmf,16,0.015406982546125665
euclidean,xin,lognormcounts,lsnmf,96,0.012245788588583856
euclidean,xin,lognormcounts,lsnmf,8,0.10657913302576107
euclidean,xin,lognormcounts,lsnmf,48,0.12093054653784525
euclidean,xin,lognormcounts,phate,4,0.45220694444451426
euclidean,xin,lognormcounts,phate,32,0.45047070528247696
euclidean,xin,lognormcounts,phate,2,0.45444560330346145
euclidean,xin,lognormcounts,phate,16,0.4504823749290111
euclidean,xin,lognormcounts,phate,96,0.45413449910297404
euclidean,xin,lognormcounts,phate,8,0.45497938031232216
euclidean,xin,lognormcounts,phate,48,0.4472085564004844
euclidean,xin,lognormcounts,kpca-rbf,4,0.4257027693588282
euclidean,xin,lognormcounts,kpca-rbf,32,0.5297242138255314
euclidean,xin,lognormcounts,kpca-rbf,2,0.3857706258564393
euclidean,xin,lognormcounts,kpca-rbf,16,0.47452546678492125
euclidean,xin,lognormcounts,kpca-rbf,96,0.7803158908281855
euclidean,xin,lognormcounts,kpca-rbf,8,0.4294105344641447
euclidean,xin,lognormcounts,kpca-rbf,48,0.5975082300338495
euclidean,xin,lognormcounts,isomap,4,0.2314686252472482
euclidean,xin,lognormcounts,isomap,32,0.16668192361852374
euclidean,xin,lognormcounts,isomap,2,0.20393638739578612
euclidean,xin,lognormcounts,isomap,16,0.1840335145555271
euclidean,xin,lognormcounts,isomap,96,0.1356030824397105
euclidean,xin,lognormcounts,isomap,8,0.21715375313371307
euclidean,xin,lognormcounts,isomap,48,0.15508506639670094
euclidean,xin,lognormcounts,saucie,4,0.01959159589644529
euclidean,xin,lognormcounts,saucie,32,0.0012785673850280366
euclidean,xin,lognormcounts,saucie,2,0.032534942743593094
euclidean,xin,lognormcounts,saucie,16,-0.009428991573480362
euclidean,xin,lognormcounts,saucie,96,-0.004257912720332709
euclidean,xin,lognormcounts,saucie,8,0.003882149043698688
euclidean,xin,lognormcounts,saucie,48,0.0015747449388511287
euclidean,xin,lognormcounts,bd,4,0.23312495578391235
euclidean,xin,lognormcounts,bd,32,0.23152004536698625
euclidean,xin,lognormcounts,bd,2,0.50057417694915
euclidean,xin,lognormcounts,bd,16,0.46679937531140275
euclidean,xin,lognormcounts,bd,96,0.1660443290929003
euclidean,xin,lognormcounts,bd,8,0.2814715329168144
euclidean,xin,lognormcounts,bd,48,0.02108660366156224
euclidean,xin,lognormcounts,lda,4,0.48687410222237354
euclidean,xin,lognormcounts,lda,32,0.40043063540848944
euclidean,xin,lognormcounts,lda,2,0.42667458380458184
euclidean,xin,lognormcounts,lda,16,0.378002478356366
euclidean,xin,lognormcounts,lda,96,0.4318560235028039
euclidean,xin,lognormcounts,lda,8,0.47413707055333565
euclidean,xin,lognormcounts,lda,48,0.4098093418798027
euclidean,xin,lognormcounts,spectral,4,0.22407357088673988
euclidean,xin,lognormcounts,spectral,32,0.16827917346464993
euclidean,xin,lognormcounts,spectral,2,0.21527462716238546
euclidean,xin,lognormcounts,spectral,16,0.17017105035874325
euclidean,xin,lognormcounts,spectral,96,0.13350230068883942
