metric,dataset,count,method,dimensions,rho
euclidean,muraro,normcounts,phate,16,0.6338717196657742
euclidean,muraro,normcounts,phate,96,0.6002429539642286
euclidean,muraro,normcounts,phate,8,0.5995928404070235
euclidean,muraro,normcounts,phate,48,0.585493492091888
euclidean,muraro,normcounts,kpca-rbf,4,-0.18274467277693998
euclidean,muraro,normcounts,kpca-rbf,32,-0.20400547521868959
euclidean,muraro,normcounts,kpca-rbf,2,-0.1748315999434335
euclidean,muraro,normcounts,kpca-rbf,16,-0.19268363388212725
euclidean,muraro,normcounts,kpca-rbf,96,-0.2094424680728434
euclidean,muraro,normcounts,kpca-rbf,8,-0.1858541884453305
euclidean,muraro,normcounts,kpca-rbf,48,-0.2046188023724198
euclidean,muraro,normcounts,isomap,4,0.8288544740429068
euclidean,muraro,normcounts,isomap,32,0.8506107123342452
euclidean,muraro,normcounts,isomap,2,0.799163604611668
euclidean,muraro,normcounts,isomap,16,0.8469820745612994
euclidean,muraro,normcounts,isomap,96,0.8528967274253666
euclidean,muraro,normcounts,isomap,8,0.8379263825512819
euclidean,muraro,normcounts,isomap,48,0.8518103690345423
euclidean,muraro,normcounts,saucie,4,-0.0006512283859499329
euclidean,muraro,normcounts,saucie,32,0.007434784297070468
euclidean,muraro,normcounts,saucie,2,-0.002318223884153756
euclidean,muraro,normcounts,saucie,16,0.009084205493831925
euclidean,muraro,normcounts,saucie,96,-0.0014330665938576228
euclidean,muraro,normcounts,saucie,8,-0.015257478876407
euclidean,muraro,normcounts,saucie,48,-0.00044329388266082663
euclidean,muraro,normcounts,bd,4,0.6763851630265239
euclidean,muraro,normcounts,bd,32,0.815808674423606
euclidean,muraro,normcounts,bd,2,0.7286406895925592
euclidean,muraro,normcounts,bd,16,0.9306059361054196
euclidean,muraro,normcounts,bd,96,0.6748671197572044
euclidean,muraro,normcounts,bd,8,0.8048410152234899
euclidean,muraro,normcounts,bd,48,0.7582273010069058
euclidean,muraro,normcounts,lda,4,0.4712478155234108
euclidean,muraro,normcounts,lda,32,0.4172074114144068
euclidean,muraro,normcounts,lda,2,0.3527737662835289
euclidean,muraro,normcounts,lda,16,0.3709587971531038
euclidean,muraro,normcounts,lda,96,0.3138896605145241
euclidean,muraro,normcounts,lda,8,0.5248200364029465
euclidean,muraro,normcounts,lda,48,0.33252013347538556
euclidean,muraro,normcounts,spectral,4,0.7256146914506022
euclidean,muraro,normcounts,spectral,32,0.17305410823713496
euclidean,muraro,normcounts,spectral,2,0.6642787619307211
euclidean,muraro,normcounts,spectral,16,0.23771380043451948
euclidean,muraro,normcounts,spectral,96,0.0990616750808186
euclidean,muraro,normcounts,spectral,8,0.4061496476972388
euclidean,muraro,normcounts,spectral,48,0.19706781626937456
euclidean,muraro,normcounts,grp,4,0.7523836112531523
euclidean,muraro,normcounts,grp,32,0.9700947955290861
euclidean,muraro,normcounts,grp,2,0.571885965065566
euclidean,muraro,normcounts,grp,16,0.9182191082725965
euclidean,muraro,normcounts,grp,96,0.9937006194438445
euclidean,muraro,normcounts,grp,8,0.7801615314157818
euclidean,muraro,normcounts,grp,48,0.9872147869340999
euclidean,muraro,normcounts,fa,4,0.4615166948461827
