metric,dataset,count,method,dimensions,rho
euclidean,deng-reads,counts,lle,8,0.4149090484007282
euclidean,deng-reads,counts,lle,48,0.3562615348982409
euclidean,deng-reads,counts,lsnmf,4,0.015930700757735238
euclidean,deng-reads,counts,lsnmf,32,0.04489413744728394
euclidean,deng-reads,counts,lsnmf,2,-0.01989291028590039
euclidean,deng-reads,counts,lsnmf,16,0.019750987514494344
euclidean,deng-reads,counts,lsnmf,96,0.001647666802456318
euclidean,deng-reads,counts,lsnmf,8,-0.014233712296856662
euclidean,deng-reads,counts,lsnmf,48,-0.02150934557277145
euclidean,deng-reads,counts,phate,4,0.4318539689077206
euclidean,deng-reads,counts,phate,32,0.43068180424034813
euclidean,deng-reads,counts,phate,2,0.45480189620460376
euclidean,deng-reads,counts,phate,16,0.43187732615101176
euclidean,deng-reads,counts,phate,96,0.434824302608378
euclidean,deng-reads,counts,phate,8,0.4258694783450348
euclidean,deng-reads,counts,phate,48,0.4352030103485168
euclidean,deng-reads,counts,kpca-rbf,4,-0.08271189346411385
euclidean,deng-reads,counts,kpca-rbf,32,-0.09440265013083451
euclidean,deng-reads,counts,kpca-rbf,2,-0.05095557733169515
euclidean,deng-reads,counts,kpca-rbf,16,-0.047563249361295856
euclidean,deng-reads,counts,kpca-rbf,96,-0.06821947899647948
euclidean,deng-reads,counts,kpca-rbf,48,-0.0869781067090355
euclidean,deng-reads,counts,isomap,4,0.4585927793190935
euclidean,deng-reads,counts,isomap,32,0.45972930933684886
euclidean,deng-reads,counts,isomap,2,0.37802095940905195
euclidean,deng-reads,counts,isomap,16,0.46026285436297915
euclidean,deng-reads,counts,isomap,96,0.4445887765019336
euclidean,deng-reads,counts,isomap,8,0.4566892184265318
euclidean,deng-reads,counts,isomap,48,0.45509303196490164
euclidean,deng-reads,counts,saucie,4,-0.009551888192232322
euclidean,deng-reads,counts,saucie,32,-0.018307332887328016
euclidean,deng-reads,counts,saucie,2,0.029666570153893613
euclidean,deng-reads,counts,saucie,16,0.042754226402853694
euclidean,deng-reads,counts,saucie,96,-0.013274227005567385
euclidean,deng-reads,counts,saucie,8,-0.010379124915961562
euclidean,deng-reads,counts,saucie,48,0.054555116392466935
euclidean,deng-reads,counts,bd,4,0.5951473951222512
euclidean,deng-reads,counts,bd,32,0.4250093219621649
euclidean,deng-reads,counts,bd,2,0.5309266119296594
euclidean,deng-reads,counts,bd,16,0.7074764741827104
euclidean,deng-reads,counts,bd,96,0.49305113203785245
euclidean,deng-reads,counts,bd,8,0.6814089246357138
euclidean,deng-reads,counts,bd,48,0.40290160663553254
euclidean,deng-reads,counts,lda,4,0.6981369188021002
euclidean,deng-reads,counts,lda,32,0.5883048591013891
euclidean,deng-reads,counts,lda,2,0.566240513119711
euclidean,deng-reads,counts,lda,16,0.7085965433971138
euclidean,deng-reads,counts,lda,96,0.3362576567837566
euclidean,deng-reads,counts,lda,8,0.6777252373588476
euclidean,deng-reads,counts,lda,48,0.5437554480642374
euclidean,deng-reads,counts,spectral,4,0.6689158539031422
euclidean,deng-reads,counts,spectral,32,0.11642123845807409
euclidean,deng-reads,counts,spectral,2,0.5767580412176712
euclidean,deng-reads,counts,spectral,16,0.34432032516271266
euclidean,deng-reads,counts,spectral,96,0.027631854213610148
euclidean,deng-reads,counts,spectral,8,0.5086456576950035
euclidean,deng-reads,counts,spectral,48,0.0498760336743133
euclidean,deng-reads,counts,grp,4,0.5587589658838436
euclidean,deng-reads,counts,grp,32,0.927656900793777
euclidean,deng-reads,counts,grp,2,0.6857170147649194
euclidean,deng-reads,counts,grp,16,0.9070958674073049
euclidean,deng-reads,counts,grp,96,0.9842794456378343
euclidean,deng-reads,counts,grp,8,0.7615243771514925
euclidean,deng-reads,counts,grp,48,0.9564104454314681
euclidean,deng-reads,counts,fa,4,0.6853098054084567
euclidean,deng-reads,counts,fa,32,0.6275823638779288
euclidean,deng-reads,counts,fa,2,0.6417474852639399
euclidean,deng-reads,counts,fa,16,0.6523382134940844
euclidean,deng-reads,counts,fa,96,0.49087181221890785
euclidean,deng-reads,counts,fa,8,0.6739404749083584
euclidean,deng-reads,counts,fa,48,0.5927945196955701
euclidean,deng-reads,counts,mctsne,4,0.6921560941878816
euclidean,deng-reads,counts,mctsne,32,nan
euclidean,deng-reads,counts,mctsne,2,0.7266182900565766
euclidean,deng-reads,counts,mctsne,16,0.6155966112877477
euclidean,deng-reads,counts,mctsne,96,0.45396682448099474
euclidean,deng-reads,counts,mctsne,8,0.6699959095087581
euclidean,deng-reads,counts,mctsne,48,0.5505719463960033
euclidean,deng-reads,counts,nmf,4,0.843520777430024
euclidean,deng-reads,counts,nmf,32,0.7244461752538799
euclidean,deng-reads,counts,nmf,2,0.7696128529668956
euclidean,deng-reads,counts,nmf,16,0.8469932073635323
euclidean,deng-reads,counts,nmf,96,0.2199347946560982
euclidean,deng-reads,counts,nmf,8,0.903576639434279
euclidean,deng-reads,counts,nmf,48,0.5544920956562465
euclidean,deng-reads,counts,kpca-pol,4,0.7735124295214008
euclidean,deng-reads,counts,kpca-pol,32,0.8218116514300385
euclidean,deng-reads,counts,kpca-pol,2,0.7529616950701333
euclidean,deng-reads,counts,kpca-pol,16,0.8324473923912081
euclidean,deng-reads,counts,kpca-pol,96,0.7919655951177118
euclidean,deng-reads,counts,kpca-pol,8,0.8168319255535769
euclidean,deng-reads,counts,kpca-pol,48,0.8109056988019598
euclidean,deng-reads,counts,vasc,4,0.6076234213455448
euclidean,deng-reads,counts,vasc,32,0.570713966507366
euclidean,deng-reads,counts,vasc,2,0.6656997056352764
euclidean,deng-reads,counts,vasc,16,0.5430957134991511
euclidean,deng-reads,counts,vasc,96,nan
euclidean,deng-reads,counts,vasc,8,0.5819442551012018
euclidean,deng-reads,counts,vasc,48,nan
euclidean,deng-reads,counts,kpca-cos,4,0.8389742030172369
euclidean,deng-reads,counts,kpca-cos,32,0.8984898753448408
euclidean,deng-reads,counts,kpca-cos,2,0.8213266361152838
euclidean,deng-reads,counts,kpca-cos,16,0.8904601451051983
euclidean,deng-reads,counts,kpca-cos,96,0.899908106501215
euclidean,deng-reads,counts,kpca-cos,8,0.8794238336416991
euclidean,deng-reads,counts,kpca-cos,48,0.9013612066033446
euclidean,deng-reads,counts,pca,4,0.9351553312173319
euclidean,deng-reads,counts,pca,32,0.9954680619429592
euclidean,deng-reads,counts,pca,2,0.911603431333825
euclidean,deng-reads,counts,pca,16,0.986481325819333
euclidean,deng-reads,counts,pca,96,0.9993313333261172
euclidean,deng-reads,counts,pca,8,0.979744938466845
euclidean,deng-reads,counts,pca,48,0.9980844487470438
euclidean,deng-reads,counts,pmf,4,0.7225135080694678
euclidean,deng-reads,counts,pmf,32,0.7920141609434515
euclidean,deng-reads,counts,pmf,2,0.6427718883299074
euclidean,deng-reads,counts,pmf,16,0.8024200919965134
euclidean,deng-reads,counts,pmf,96,0.6817863677392787
euclidean,deng-reads,counts,pmf,8,0.7846373104449368
euclidean,deng-reads,counts,pmf,48,0.7730152375608397
euclidean,deng-reads,counts,snmf,4,0.8677437282919052
euclidean,deng-reads,counts,snmf,32,0.8858787716499645
euclidean,deng-reads,counts,snmf,2,0.7615258558103031
euclidean,deng-reads,counts,snmf,16,0.5328694489644842
euclidean,deng-reads,counts,snmf,96,0.8802660533251364
euclidean,deng-reads,counts,snmf,8,0.8730934606312617
euclidean,deng-reads,counts,snmf,48,0.9194846680092421
euclidean,deng-reads,counts,ipca,4,0.9351553312173319
euclidean,deng-reads,counts,ipca,32,0.9955179306613815
euclidean,deng-reads,counts,ipca,2,0.911603431333825
euclidean,deng-reads,counts,ipca,16,0.9864801051933333
euclidean,deng-reads,counts,ipca,96,0.9992770686819412
euclidean,deng-reads,counts,ipca,8,0.9797449284729098
euclidean,deng-reads,counts,ipca,48,0.998001322660858
euclidean,deng-reads,counts,icm,4,0.1354468005948033
euclidean,deng-reads,counts,icm,32,0.3559771898268853
euclidean,deng-reads,counts,icm,2,0.7464705075950103
euclidean,deng-reads,counts,icm,16,0.08792717573312286
euclidean,deng-reads,counts,icm,96,0.3172394667039325
euclidean,deng-reads,counts,icm,8,0.153015183367412
euclidean,deng-reads,counts,icm,48,0.34145646576524813
euclidean,deng-reads,counts,ivis,4,0.5408180185985502
euclidean,deng-reads,counts,ivis,32,0.7971086737297453
euclidean,deng-reads,counts,ivis,2,0.5384274705629
euclidean,deng-reads,counts,ivis,16,0.764306479276871
euclidean,deng-reads,counts,ivis,96,0.716829393803942
euclidean,deng-reads,counts,ivis,8,0.5413118991202736
euclidean,deng-reads,counts,ivis,48,0.6834707766972569
