metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Colon_FACS,counts,psmf,96,0.3251215892152003
euclidean,TabulaMuris_Colon_FACS,counts,psmf,8,0.46559622793944455
euclidean,TabulaMuris_Colon_FACS,counts,psmf,48,0.33220845268804033
euclidean,TabulaMuris_Colon_FACS,counts,fica,4,0.7181992653052401
euclidean,TabulaMuris_Colon_FACS,counts,fica,32,0.14574074926691818
euclidean,TabulaMuris_Colon_FACS,counts,fica,2,0.9487475758680582
euclidean,TabulaMuris_Colon_FACS,counts,fica,16,0.2511616111478533
euclidean,TabulaMuris_Colon_FACS,counts,fica,96,0.05578524022140343
euclidean,TabulaMuris_Colon_FACS,counts,fica,8,0.4480736419825797
euclidean,TabulaMuris_Colon_FACS,counts,fica,48,0.10910810222223649
euclidean,TabulaMuris_Colon_FACS,counts,lle,4,0.8493638453039304
euclidean,TabulaMuris_Colon_FACS,counts,lle,32,0.3222061058170621
euclidean,TabulaMuris_Colon_FACS,counts,lle,2,0.721415185312101
euclidean,TabulaMuris_Colon_FACS,counts,lle,16,0.5045782127998885
euclidean,TabulaMuris_Colon_FACS,counts,lle,96,0.13702280981484816
euclidean,TabulaMuris_Colon_FACS,counts,lle,8,0.5113079966369216
euclidean,TabulaMuris_Colon_FACS,counts,lle,48,0.24607767621293858
euclidean,TabulaMuris_Colon_FACS,counts,lsnmf,4,-0.0013106786464648715
euclidean,TabulaMuris_Colon_FACS,counts,lsnmf,32,-0.010887087593161949
euclidean,TabulaMuris_Colon_FACS,counts,lsnmf,2,-0.0004467216171717467
euclidean,TabulaMuris_Colon_FACS,counts,lsnmf,16,-0.002480654084843723
euclidean,TabulaMuris_Colon_FACS,counts,lsnmf,96,-0.0038402801260061935
euclidean,TabulaMuris_Colon_FACS,counts,lsnmf,8,-0.0017267718177834447
euclidean,TabulaMuris_Colon_FACS,counts,lsnmf,48,-0.001343878443946893
euclidean,TabulaMuris_Colon_FACS,counts,phate,4,0.9155878982559535
euclidean,TabulaMuris_Colon_FACS,counts,phate,32,0.8930569903258606
euclidean,TabulaMuris_Colon_FACS,counts,phate,2,0.869454819656811
euclidean,TabulaMuris_Colon_FACS,counts,phate,16,0.9214483969217071
euclidean,TabulaMuris_Colon_FACS,counts,phate,96,0.8993635776102614
euclidean,TabulaMuris_Colon_FACS,counts,phate,8,0.8943333749697009
